Date,Open,High,Low,Close,Volume,Adjusted Close
1996-09-18,12.3,12.3,12.3,12.3,0.0,5.187657
1996-09-17,12.29,12.29,12.29,12.29,0.0,5.183439
1996-09-16,12.32,12.32,12.32,12.32,0.0,5.196092
1996-09-13,12.23,12.23,12.23,12.23,0.0,5.158133
1996-09-12,12.23,12.23,12.23,12.23,0.0,5.129875
1996-09-11,12.2,12.2,12.2,12.2,0.0,5.117292
1996-09-10,12.19,12.19,12.19,12.19,0.0,5.113097
1996-09-09,12.19,12.19,12.19,12.19,0.0,5.113097
1996-09-06,12.14,12.14,12.14,12.14,0.0,5.092125
1996-09-05,12.12,12.12,12.12,12.12,0.0,5.083736
1996-09-04,12.14,12.14,12.14,12.14,0.0,5.092125
1996-09-03,12.15,12.15,12.15,12.15,0.0,5.096319
1996-08-30,12.15,12.15,12.15,12.15,0.0,5.096319
1996-08-29,12.17,12.17,12.17,12.17,0.0,5.104709
1996-08-28,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-27,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-26,12.18,12.18,12.18,12.18,0.0,5.108903
1996-08-23,12.23,12.23,12.23,12.23,0.0,5.129875
1996-08-22,12.2,12.2,12.2,12.2,0.0,5.117292
1996-08-21,12.21,12.21,12.21,12.21,0.0,5.121487
1996-08-20,12.23,12.23,12.23,12.23,0.0,5.129875
1996-08-19,12.22,12.22,12.22,12.22,0.0,5.125681
1996-08-16,12.23,12.23,12.23,12.23,0.0,5.129875
1996-08-15,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-14,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-13,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-12,12.22,12.22,12.22,12.22,0.0,5.125681
1996-08-09,12.22,12.22,12.22,12.22,0.0,5.125681
1996-08-08,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-07,12.2,12.2,12.2,12.2,0.0,5.117292
1996-08-06,12.19,12.19,12.19,12.19,0.0,5.113097
1996-08-05,12.2,12.2,12.2,12.2,0.0,5.117292
1996-08-02,12.18,12.18,12.18,12.18,0.0,5.108903
1996-08-01,12.1,12.1,12.1,12.1,0.0,5.075347
1996-07-31,12.02,12.02,12.02,12.02,0.0,5.041791
1996-07-30,12.01,12.01,12.01,12.01,0.0,5.037597
1996-07-29,12.01,12.01,12.01,12.01,0.0,5.037597
1996-07-26,12.04,12.04,12.04,12.04,0.0,5.05018
1996-07-25,12.06,12.06,12.06,12.06,0.0,5.058569
1996-07-24,12.06,12.06,12.06,12.06,0.0,5.058569
1996-07-23,12.07,12.07,12.07,12.07,0.0,5.062763
1996-07-22,12.08,12.08,12.08,12.08,0.0,5.066958
1996-07-19,12.08,12.08,12.08,12.08,0.0,5.066958
1996-07-18,12.07,12.07,12.07,12.07,0.0,5.062763
1996-07-17,12.01,12.01,12.01,12.01,0.0,5.037597
1996-07-16,12.01,12.01,12.01,12.01,0.0,5.037597
1996-07-15,12.0,12.0,12.0,12.0,0.0,5.033402
1996-07-12,12.04,12.04,12.04,12.04,0.0,5.05018
1996-07-11,12.03,12.03,12.03,12.03,0.0,5.045985
1996-07-10,11.99,11.99,11.99,11.99,0.0,5.029207
1996-07-09,11.95,11.95,11.95,11.95,0.0,5.012429
1996-07-08,11.94,11.94,11.94,11.94,0.0,5.008235
1996-07-05,11.95,11.95,11.95,11.95,0.0,5.012429
1996-07-03,12.05,12.05,12.05,12.05,0.0,5.054375
1996-07-02,12.07,12.07,12.07,12.07,0.0,5.062763
1996-07-01,12.07,12.07,12.07,12.07,0.0,5.062763
1996-06-28,12.04,12.04,12.04,12.04,0.0,5.05018
1996-06-27,11.98,11.98,11.98,11.98,0.0,5.025013
1996-06-26,11.95,11.95,11.95,11.95,0.0,5.012429
1996-06-25,11.9,11.9,11.9,11.9,0.0,4.991457
1996-06-24,11.88,11.88,11.88,11.88,0.0,4.983068
1996-06-21,11.82,11.82,11.82,11.82,0.0,4.957901
1996-06-20,11.79,11.79,11.79,11.79,0.0,4.945317
1996-06-19,11.79,11.79,11.79,11.79,0.0,4.945317
1996-06-18,11.77,11.77,11.77,11.77,0.0,4.936929
1996-06-17,11.77,11.77,11.77,11.77,0.0,4.936929
1996-06-14,11.74,11.74,11.74,11.74,0.0,4.924345
1996-06-13,11.72,11.72,11.72,11.72,0.0,4.915956
1996-06-12,11.73,11.73,11.73,11.73,0.0,4.92015
1996-06-11,11.73,11.73,11.73,11.73,0.0,4.92015
1996-06-10,11.75,11.75,11.75,11.75,0.0,4.928539
1996-06-07,11.78,11.78,11.78,11.78,0.0,4.941123
1996-06-06,11.81,11.81,11.81,11.81,0.0,4.953707
1996-06-05,11.78,11.78,11.78,11.78,0.0,4.941123
1996-06-04,11.78,11.78,11.78,11.78,0.0,4.941123
1996-06-03,11.78,11.78,11.78,11.78,0.0,4.941123
1996-05-31,11.77,11.77,11.77,11.77,0.0,4.936929
1996-05-30,11.77,11.77,11.77,11.77,0.0,4.936929
1996-05-29,11.8,11.8,11.8,11.8,0.0,4.949512
1996-05-28,11.81,11.81,11.81,11.81,0.0,4.953707
1996-05-24,11.78,11.78,11.78,11.78,0.0,4.941123
1996-05-23,11.77,11.77,11.77,11.77,0.0,4.936929
1996-05-22,11.8,11.8,11.8,11.8,0.0,4.949512
1996-05-21,11.82,11.82,11.82,11.82,0.0,4.957901
1996-05-20,11.82,11.82,11.82,11.82,0.0,4.957901
1996-05-17,11.79,11.79,11.79,11.79,0.0,4.945317
1996-05-16,11.75,11.75,11.75,11.75,0.0,4.928539
1996-05-15,11.76,11.76,11.76,11.76,0.0,4.932734
1996-05-14,11.72,11.72,11.72,11.72,0.0,4.915956
1996-05-13,11.7,11.7,11.7,11.7,0.0,4.907567
1996-05-10,11.67,11.67,11.67,11.67,0.0,4.894983
1996-05-09,11.62,11.62,11.62,11.62,0.0,4.874011
1996-05-08,11.62,11.62,11.62,11.62,0.0,4.874011
1996-05-07,11.59,11.59,11.59,11.59,0.0,4.861427
1996-05-06,11.61,11.61,11.61,11.61,0.0,4.869816
1996-05-03,11.58,11.58,11.58,11.58,0.0,4.857233
1996-05-02,11.65,11.65,11.65,11.65,0.0,4.886594
1996-05-01,11.7,11.7,11.7,11.7,0.0,4.907567
1996-04-30,11.7,11.7,11.7,11.7,0.0,4.907567
1996-04-29,11.71,11.71,11.71,11.71,0.0,4.911761
1996-04-26,11.73,11.73,11.73,11.73,0.0,4.92015
1996-04-25,11.69,11.69,11.69,11.69,0.0,4.903372
1996-04-24,11.7,11.7,11.7,11.7,0.0,4.907567
1996-04-23,11.7,11.7,11.7,11.7,0.0,4.907567
1996-04-22,11.68,11.68,11.68,11.68,0.0,4.899178
1996-04-19,11.6,11.6,11.6,11.6,0.0,4.865622
1996-04-18,11.56,11.56,11.56,11.56,0.0,4.848844
1996-04-17,11.55,11.55,11.55,11.55,0.0,4.844649
1996-04-16,11.56,11.56,11.56,11.56,0.0,4.848844
1996-04-15,11.53,11.53,11.53,11.53,0.0,4.83626
1996-04-12,11.5,11.5,11.5,11.5,0.0,4.823677
1996-04-11,11.44,11.44,11.44,11.44,0.0,4.79851
1996-04-10,11.47,11.47,11.47,11.47,0.0,4.811093
1996-04-09,11.46,11.46,11.46,11.46,0.0,4.806899
1996-04-08,11.46,11.46,11.46,11.46,0.0,4.806899
1996-04-04,11.52,11.52,11.52,11.52,0.0,4.832066
1996-04-03,11.51,11.51,11.51,11.51,0.0,4.827871
1996-04-02,11.53,11.53,11.53,11.53,0.0,4.83626
1996-04-01,11.53,11.53,11.53,11.53,0.0,4.83626
1996-03-29,11.48,11.48,11.48,11.48,0.0,4.815288
1996-03-28,11.45,11.45,11.45,11.45,0.0,4.802704
1996-03-27,11.51,11.51,11.51,11.51,0.0,4.827871
1996-03-26,11.54,11.54,11.54,11.54,0.0,4.840455
1996-03-25,11.54,11.54,11.54,11.54,0.0,4.840455
1996-03-22,11.5,11.5,11.5,11.5,0.0,4.823677
1996-03-21,11.5,11.5,11.5,11.5,0.0,4.823677
1996-03-20,11.49,11.49,11.49,11.49,0.0,4.819482
1996-03-19,11.42,11.42,11.42,11.42,0.0,4.790121
1996-03-18,11.38,11.38,11.38,11.38,0.0,4.773343
1996-03-15,11.33,11.33,11.33,11.33,0.0,4.75237
1996-03-14,11.29,11.29,11.29,11.29,0.0,4.735592
1996-03-13,11.28,11.28,11.28,11.28,0.0,4.731398
1996-03-12,11.25,11.25,11.25,11.25,0.0,4.718814
1996-03-11,11.28,11.28,11.28,11.28,0.0,4.731398
1996-03-08,11.34,11.34,11.34,11.34,0.0,4.756565
1996-03-07,11.48,11.48,11.48,11.48,0.0,4.815288
1996-03-06,11.49,11.49,11.49,11.49,0.0,4.819482
1996-03-05,11.54,11.54,11.54,11.54,0.0,4.840455
1996-03-04,11.56,11.56,11.56,11.56,0.0,4.848844
1996-03-01,11.5,11.5,11.5,11.5,0.0,4.823677
1996-02-29,11.42,11.42,11.42,11.42,0.0,4.790121
1996-02-28,11.47,11.47,11.47,11.47,0.0,4.811093
1996-02-27,11.46,11.46,11.46,11.46,0.0,4.806899
1996-02-26,11.46,11.46,11.46,11.46,0.0,4.806899
1996-02-23,11.51,11.51,11.51,11.51,0.0,4.827871
1996-02-22,11.49,11.49,11.49,11.49,0.0,4.819482
1996-02-21,11.45,11.45,11.45,11.45,0.0,4.802704
1996-02-20,11.43,11.43,11.43,11.43,0.0,4.794316
1996-02-16,11.59,11.59,11.59,11.59,0.0,4.861427
1996-02-15,11.61,11.61,11.61,11.61,0.0,4.869816
1996-02-14,11.67,11.67,11.67,11.67,0.0,4.894983
1996-02-13,11.73,11.73,11.73,11.73,0.0,4.92015
1996-02-12,11.7,11.7,11.7,11.7,0.0,4.907567
1996-02-09,11.69,11.69,11.69,11.69,0.0,4.903372
1996-02-08,11.68,11.68,11.68,11.68,0.0,4.899178
1996-02-07,11.66,11.66,11.66,11.66,0.0,4.890789
1996-02-06,11.64,11.64,11.64,11.64,0.0,4.8824
1996-02-05,11.62,11.62,11.62,11.62,0.0,4.874011
1996-02-02,11.68,11.68,11.68,11.68,0.0,4.899178
1996-02-01,11.68,11.68,11.68,11.68,0.0,4.899178
1996-01-31,11.66,11.66,11.66,11.66,0.0,4.890789
1996-01-30,11.62,11.62,11.62,11.62,0.0,4.874011
1996-01-29,11.58,11.58,11.58,11.58,0.0,4.857233
1996-01-26,11.58,11.58,11.58,11.58,0.0,4.857233
1996-01-25,11.63,11.63,11.63,11.63,0.0,4.878205
1996-01-24,11.66,11.66,11.66,11.66,0.0,4.890789
1996-01-23,11.64,11.64,11.64,11.64,0.0,4.8824
1996-01-22,11.62,11.62,11.62,11.62,0.0,4.874011
1996-01-19,11.66,11.66,11.66,11.66,0.0,4.890789
1996-01-18,11.66,11.66,11.66,11.66,0.0,4.890789
1996-01-17,11.61,11.61,11.61,11.61,0.0,4.869816
1996-01-16,11.58,11.58,11.58,11.58,0.0,4.857233
1996-01-15,11.54,11.54,11.54,11.54,0.0,4.840455
1996-01-12,11.52,11.52,11.52,11.52,0.0,4.832066
1996-01-11,11.46,11.46,11.46,11.46,0.0,4.806899
1996-01-10,11.45,11.45,11.45,11.45,0.0,4.802704
1996-01-09,11.5,11.5,11.5,11.5,0.0,4.823677
1996-01-08,11.49,11.49,11.49,11.49,0.0,4.819482
1996-01-05,11.47,11.47,11.47,11.47,0.0,4.811093
1996-01-04,11.5,11.5,11.5,11.5,0.0,4.823677
1996-01-03,11.51,11.51,11.51,11.51,0.0,4.827871
1996-01-02,11.44,11.44,11.44,11.44,0.0,4.79851
1995-12-29,11.39,11.39,11.39,11.39,0.0,4.777538
1995-12-28,11.35,11.35,11.35,11.35,0.0,4.76076
1995-12-27,12.14,12.14,12.14,12.14,0.0,4.767051
1995-12-26,12.11,12.11,12.11,12.11,0.0,4.755271
1995-12-22,12.07,12.07,12.07,12.07,0.0,4.739564
1995-12-21,11.99,11.99,11.99,11.99,0.0,4.70815
1995-12-20,11.99,11.99,11.99,11.99,0.0,4.70815
1995-12-19,11.96,11.96,11.96,11.96,0.0,4.69637
1995-12-18,11.92,11.92,11.92,11.92,0.0,4.680663
1995-12-15,11.96,11.96,11.96,11.96,0.0,4.69637
1995-12-14,11.91,11.91,11.91,11.91,0.0,4.676736
1995-12-13,11.91,11.91,11.91,11.91,0.0,4.676736
1995-12-12,11.9,11.9,11.9,11.9,0.0,4.672809
1995-12-11,11.87,11.87,11.87,11.87,0.0,4.661029
1995-12-08,11.91,11.91,11.91,11.91,0.0,4.676736
1995-12-07,11.9,11.9,11.9,11.9,0.0,4.672809
1995-12-06,11.97,11.97,11.97,11.97,0.0,4.700297
1995-12-05,11.92,11.92,11.92,11.92,0.0,4.680663
1995-12-04,11.9,11.9,11.9,11.9,0.0,4.672809
1995-12-01,11.88,11.88,11.88,11.88,0.0,4.664956
1995-11-30,11.9,11.9,11.9,11.9,0.0,4.672809
1995-11-29,11.83,11.83,11.83,11.83,0.0,4.645322
1995-11-28,11.81,11.81,11.81,11.81,0.0,4.637469
1995-11-27,11.81,11.81,11.81,11.81,0.0,4.637469
1995-11-24,11.72,11.72,11.72,11.72,0.0,4.602129
1995-11-22,11.68,11.68,11.68,11.68,0.0,4.586422
1995-11-21,11.61,11.61,11.61,11.61,0.0,4.558934
1995-11-20,11.58,11.58,11.58,11.58,0.0,4.547154
1995-11-17,11.58,11.58,11.58,11.58,0.0,4.547154
1995-11-16,11.55,11.55,11.55,11.55,0.0,4.535374
1995-11-15,11.48,11.48,11.48,11.48,0.0,4.507887
1995-11-14,11.45,11.45,11.45,11.45,0.0,4.496107
1995-11-13,11.43,11.43,11.43,11.43,0.0,4.488253
1995-11-10,11.41,11.41,11.41,11.41,0.0,4.4804
1995-11-09,11.42,11.42,11.42,11.42,0.0,4.484327
1995-11-08,11.46,11.46,11.46,11.46,0.0,4.500033
1995-11-07,11.41,11.41,11.41,11.41,0.0,4.4804
1995-11-06,11.43,11.43,11.43,11.43,0.0,4.488253
1995-11-03,11.46,11.46,11.46,11.46,0.0,4.500033
1995-11-02,11.46,11.46,11.46,11.46,0.0,4.500033
1995-11-01,11.44,11.44,11.44,11.44,0.0,4.49218
1995-10-31,11.42,11.42,11.42,11.42,0.0,4.484327
1995-10-30,11.31,11.31,11.31,11.31,0.0,4.441133
1995-10-27,11.28,11.28,11.28,11.28,0.0,4.429352
1995-10-26,11.24,11.24,11.24,11.24,0.0,4.413645
1995-10-25,11.25,11.25,11.25,11.25,0.0,4.417572
1995-10-24,11.27,11.27,11.27,11.27,0.0,4.425426
1995-10-23,11.19,11.19,11.19,11.19,0.0,4.394012
1995-10-20,11.29,11.29,11.29,11.29,0.0,4.433279
1995-10-19,11.4,11.4,11.4,11.4,0.0,4.476473
1995-10-18,11.4,11.4,11.4,11.4,0.0,4.476473
1995-10-17,11.38,11.38,11.38,11.38,0.0,4.46862
1995-10-16,11.37,11.37,11.37,11.37,0.0,4.464693
1995-10-13,11.38,11.38,11.38,11.38,0.0,4.46862
1995-10-12,11.31,11.31,11.31,11.31,0.0,4.441133
1995-10-11,11.31,11.31,11.31,11.31,0.0,4.441133
1995-10-10,11.32,11.32,11.32,11.32,0.0,4.445059
1995-10-09,11.35,11.35,11.35,11.35,0.0,4.45684
1995-10-06,11.35,11.35,11.35,11.35,0.0,4.45684
1995-10-05,11.33,11.33,11.33,11.33,0.0,4.448986
1995-10-04,11.35,11.35,11.35,11.35,0.0,4.45684
1995-10-03,11.34,11.34,11.34,11.34,0.0,4.452913
1995-10-02,11.33,11.33,11.33,11.33,0.0,4.448986
1995-09-29,11.29,11.29,11.29,11.29,0.0,4.433279
1995-09-28,11.22,11.22,11.22,11.22,0.0,4.405792
1995-09-27,11.24,11.24,11.24,11.24,0.0,4.413645
1995-09-26,11.29,11.29,11.29,11.29,0.0,4.433279
1995-09-25,11.26,11.26,11.26,11.26,0.0,4.421499
1995-09-22,11.25,11.25,11.25,11.25,0.0,4.417572
1995-09-21,11.33,11.33,11.33,11.33,0.0,4.448986
1995-09-20,11.37,11.37,11.37,11.37,0.0,4.464693
1995-09-19,11.39,11.39,11.39,11.39,0.0,4.472546
1995-09-18,11.34,11.34,11.34,11.34,0.0,4.452913
1995-09-15,11.35,11.35,11.35,11.35,0.0,4.45684
1995-09-14,11.32,11.32,11.32,11.32,0.0,4.445059
1995-09-13,11.31,11.31,11.31,11.31,0.0,4.441133
1995-09-12,11.26,11.26,11.26,11.26,0.0,4.421499
1995-09-11,11.29,11.29,11.29,11.29,0.0,4.433279
1995-09-08,11.22,11.22,11.22,11.22,0.0,4.405792
1995-09-07,11.19,11.19,11.19,11.19,0.0,4.394012
1995-09-06,11.19,11.19,11.19,11.19,0.0,4.394012
1995-09-05,11.11,11.11,11.11,11.11,0.0,4.362598
1995-09-01,11.1,11.1,11.1,11.1,0.0,4.358671
1995-08-31,11.07,11.07,11.07,11.07,0.0,4.346891
1995-08-30,11.07,11.07,11.07,11.07,0.0,4.346891
1995-08-29,11.06,11.06,11.06,11.06,0.0,4.342964
1995-08-28,11.04,11.04,11.04,11.04,0.0,4.335111
1995-08-25,11.04,11.04,11.04,11.04,0.0,4.335111
1995-08-24,10.98,10.98,10.98,10.98,0.0,4.31155
1995-08-23,10.98,10.98,10.98,10.98,0.0,4.31155
1995-08-22,11.0,11.0,11.0,11.0,0.0,4.319404
1995-08-21,10.99,10.99,10.99,10.99,0.0,4.315477
1995-08-18,10.94,10.94,10.94,10.94,0.0,4.295843
1995-08-17,10.96,10.96,10.96,10.96,0.0,4.303697
1995-08-16,10.96,10.96,10.96,10.96,0.0,4.303697
1995-08-15,10.97,10.97,10.97,10.97,0.0,4.307624
1995-08-14,10.92,10.92,10.92,10.92,0.0,4.28799
1995-08-11,10.96,10.96,10.96,10.96,0.0,4.303697
1995-08-10,10.94,10.94,10.94,10.94,0.0,4.295843
1995-08-09,10.88,10.88,10.88,10.88,0.0,4.272283
1995-08-08,10.88,10.88,10.88,10.88,0.0,4.272283
1995-08-07,10.88,10.88,10.88,10.88,0.0,4.272283
1995-08-04,10.85,10.85,10.85,10.85,0.0,4.260503
1995-08-03,10.81,10.81,10.81,10.81,0.0,4.244796
1995-08-02,10.81,10.81,10.81,10.81,0.0,4.244796
1995-08-01,10.72,10.72,10.72,10.72,0.0,4.209455
1995-07-31,10.72,10.72,10.72,10.72,0.0,4.209455
1995-07-28,10.74,10.74,10.74,10.74,0.0,4.217309
1995-07-27,10.75,10.75,10.75,10.75,0.0,4.221236
1995-07-26,10.74,10.74,10.74,10.74,0.0,4.217309
1995-07-25,10.74,10.74,10.74,10.74,0.0,4.217309
1995-07-24,10.68,10.68,10.68,10.68,0.0,4.193749
1995-07-21,10.59,10.59,10.59,10.59,0.0,4.158408
1995-07-20,10.6,10.6,10.6,10.6,0.0,4.162335
1995-07-19,10.64,10.64,10.64,10.64,0.0,4.178042
1995-07-18,10.74,10.74,10.74,10.74,0.0,4.217309
1995-07-17,10.81,10.81,10.81,10.81,0.0,4.244796
1995-07-14,10.81,10.81,10.81,10.81,0.0,4.244796
1995-07-13,10.83,10.83,10.83,10.83,0.0,4.252649
1995-07-12,10.85,10.85,10.85,10.85,0.0,4.260503
1995-07-11,10.81,10.81,10.81,10.81,0.0,4.244796
1995-07-10,10.82,10.82,10.82,10.82,0.0,4.248723
1995-07-07,10.75,10.75,10.75,10.75,0.0,4.221236
1995-07-06,10.6,10.6,10.6,10.6,0.0,4.162335
1995-07-05,10.56,10.56,10.56,10.56,0.0,4.146628
1995-07-03,10.47,10.47,10.47,10.47,0.0,4.111287
1995-06-30,10.44,10.44,10.44,10.44,0.0,4.099507
1995-06-29,10.48,10.48,10.48,10.48,0.0,4.115214
1995-06-28,10.53,10.53,10.53,10.53,0.0,4.134847
1995-06-27,10.5,10.5,10.5,10.5,0.0,4.123067
1995-06-26,10.53,10.53,10.53,10.53,0.0,4.134847
1995-06-23,10.6,10.6,10.6,10.6,0.0,4.162335
1995-06-22,10.61,10.61,10.61,10.61,0.0,4.166261
1995-06-21,10.52,10.52,10.52,10.52,0.0,4.130921
1995-06-20,10.49,10.49,10.49,10.49,0.0,4.11914
1995-06-19,10.52,10.52,10.52,10.52,0.0,4.130921
1995-06-16,10.51,10.51,10.51,10.51,0.0,4.126994
1995-06-15,10.55,10.55,10.55,10.55,0.0,4.142701
1995-06-14,10.54,10.54,10.54,10.54,0.0,4.138774
1995-06-13,10.55,10.55,10.55,10.55,0.0,4.142701
1995-06-12,10.47,10.47,10.47,10.47,0.0,4.111287
1995-06-09,10.49,10.49,10.49,10.49,0.0,4.11914
1995-06-08,10.64,10.64,10.64,10.64,0.0,4.178042
1995-06-07,10.69,10.69,10.69,10.69,0.0,4.197675
1995-06-06,10.75,10.75,10.75,10.75,0.0,4.221236
1995-06-05,10.73,10.73,10.73,10.73,0.0,4.213382
1995-06-02,10.69,10.69,10.69,10.69,0.0,4.197675
1995-06-01,10.59,10.59,10.59,10.59,0.0,4.158408
1995-05-31,10.56,10.56,10.56,10.56,0.0,4.146628
1995-05-30,10.54,10.54,10.54,10.54,0.0,4.138774
1995-05-26,10.52,10.52,10.52,10.52,0.0,4.130921
1995-05-25,10.57,10.57,10.57,10.57,0.0,4.150554
1995-05-24,10.58,10.58,10.58,10.58,0.0,4.154481
1995-05-23,10.49,10.49,10.49,10.49,0.0,4.11914
1995-05-22,10.51,10.51,10.51,10.51,0.0,4.126994
1995-05-19,10.53,10.53,10.53,10.53,0.0,4.134847
1995-05-18,10.55,10.55,10.55,10.55,0.0,4.142701
1995-05-17,10.6,10.6,10.6,10.6,0.0,4.162335
1995-05-16,10.59,10.59,10.59,10.59,0.0,4.158408
1995-05-15,10.56,10.56,10.56,10.56,0.0,4.146628
1995-05-12,10.53,10.53,10.53,10.53,0.0,4.134847
1995-05-11,10.49,10.49,10.49,10.49,0.0,4.11914
1995-05-10,10.45,10.45,10.45,10.45,0.0,4.103434
1995-05-09,10.32,10.32,10.32,10.32,0.0,4.052386
1995-05-08,10.21,10.21,10.21,10.21,0.0,4.009192
1995-05-05,10.14,10.14,10.14,10.14,0.0,3.981705
1995-05-04,10.11,10.11,10.11,10.11,0.0,3.969925
1995-05-03,10.01,10.01,10.01,10.01,0.0,3.930658
1995-05-02,9.95,9.95,9.95,9.95,0.0,3.907097
1995-05-01,9.99,9.99,9.99,9.99,0.0,3.922804
1995-04-28,9.96,9.96,9.96,9.96,0.0,3.911024
1995-04-27,9.91,9.91,9.91,9.91,0.0,3.89139
1995-04-26,9.87,9.87,9.87,9.87,0.0,3.875683
1995-04-25,9.85,9.85,9.85,9.85,0.0,3.86783
1995-04-24,9.82,9.82,9.82,9.82,0.0,3.856049
1995-04-21,9.8,9.8,9.8,9.8,0.0,3.848196
1995-04-20,9.79,9.79,9.79,9.79,0.0,3.844269
1995-04-19,9.72,9.72,9.72,9.72,0.0,3.816782
1995-04-18,9.78,9.78,9.78,9.78,0.0,3.840343
1995-04-17,9.84,9.84,9.84,9.84,0.0,3.863903
1995-04-13,9.83,9.83,9.83,9.83,0.0,3.859976
1995-04-12,9.79,9.79,9.79,9.79,0.0,3.844269
1995-04-11,9.78,9.78,9.78,9.78,0.0,3.840343
1995-04-10,9.79,9.79,9.79,9.79,0.0,3.844269
1995-04-07,9.73,9.73,9.73,9.73,0.0,3.820709
1995-04-06,9.67,9.67,9.67,9.67,0.0,3.797149
1995-04-05,9.63,9.63,9.63,9.63,0.0,3.781442
1995-04-04,9.63,9.63,9.63,9.63,0.0,3.781442
1995-04-03,9.56,9.56,9.56,9.56,0.0,3.753955
1995-03-31,9.53,9.53,9.53,9.53,0.0,3.742174
1995-03-30,9.61,9.61,9.61,9.61,0.0,3.773588
1995-03-29,9.49,9.49,9.49,9.49,0.0,3.726467
1995-03-28,9.54,9.54,9.54,9.54,0.0,3.746101
1995-03-27,9.59,9.59,9.59,9.59,0.0,3.765735
1995-03-24,9.54,9.54,9.54,9.54,0.0,3.746101
1995-03-23,9.44,9.44,9.44,9.44,0.0,3.706834
1995-03-22,9.45,9.45,9.45,9.45,0.0,3.71076
1995-03-21,9.49,9.49,9.49,9.49,0.0,3.726467
1995-03-20,9.39,9.39,9.39,9.39,0.0,3.6872
1995-03-17,9.3,9.3,9.3,9.3,0.0,3.65186
1995-03-16,9.42,9.42,9.42,9.42,0.0,3.69898
1995-03-15,9.45,9.45,9.45,9.45,0.0,3.71076
1995-03-14,9.5,9.5,9.5,9.5,0.0,3.730394
1995-03-13,9.39,9.39,9.39,9.39,0.0,3.6872
1995-03-10,9.4,9.4,9.4,9.4,0.0,3.691127
1995-03-09,9.31,9.31,9.31,9.31,0.0,3.655786
1995-03-08,9.32,9.32,9.32,9.32,0.0,3.659713
1995-03-07,9.27,9.27,9.27,9.27,0.0,3.64008
1995-03-06,9.46,9.46,9.46,9.46,0.0,3.714687
1995-03-03,9.57,9.57,9.57,9.57,0.0,3.757881
1995-03-02,9.68,9.68,9.68,9.68,0.0,3.801075
1995-03-01,9.77,9.77,9.77,9.77,0.0,3.836416
1995-02-28,9.74,9.74,9.74,9.74,0.0,3.824636
1995-02-27,9.7,9.7,9.7,9.7,0.0,3.808929
1995-02-24,9.75,9.75,9.75,9.75,0.0,3.828562
1995-02-23,9.78,9.78,9.78,9.78,0.0,3.840343
1995-02-22,9.73,9.73,9.73,9.73,0.0,3.820709
1995-02-21,9.74,9.74,9.74,9.74,0.0,3.824636
1995-02-17,9.77,9.77,9.77,9.77,0.0,3.836416
1995-02-16,9.81,9.81,9.81,9.81,0.0,3.852123
1995-02-15,9.82,9.82,9.82,9.82,0.0,3.856049
1995-02-14,9.82,9.82,9.82,9.82,0.0,3.856049
1995-02-13,9.83,9.83,9.83,9.83,0.0,3.859976
1995-02-10,9.86,9.86,9.86,9.86,0.0,3.871756
1995-02-09,9.9,9.9,9.9,9.9,0.0,3.887463
1995-02-08,9.89,9.89,9.89,9.89,0.0,3.883537
1995-02-07,9.89,9.89,9.89,9.89,0.0,3.883537
1995-02-06,9.87,9.87,9.87,9.87,0.0,3.875683
1995-02-03,9.84,9.84,9.84,9.84,0.0,3.863903
1995-02-02,9.76,9.76,9.76,9.76,0.0,3.832489
1995-02-01,9.78,9.78,9.78,9.78,0.0,3.840343
1995-01-31,9.76,9.76,9.76,9.76,0.0,3.832489
1995-01-30,9.68,9.68,9.68,9.68,0.0,3.801075
1995-01-27,9.71,9.71,9.71,9.71,0.0,3.812856
1995-01-26,9.69,9.69,9.69,9.69,0.0,3.805002
1995-01-25,9.66,9.66,9.66,9.66,0.0,3.793222
1995-01-24,9.66,9.66,9.66,9.66,0.0,3.793222
1995-01-23,9.64,9.64,9.64,9.64,0.0,3.785369
1995-01-20,9.64,9.64,9.64,9.64,0.0,3.785369
1995-01-19,9.65,9.65,9.65,9.65,0.0,3.789295
1995-01-18,9.7,9.7,9.7,9.7,0.0,3.808929
1995-01-17,9.68,9.68,9.68,9.68,0.0,3.801075
1995-01-16,9.7,9.7,9.7,9.7,0.0,3.808929
1995-01-13,9.67,9.67,9.67,9.67,0.0,3.797149
1995-01-12,9.66,9.66,9.66,9.66,0.0,3.793222
1995-01-11,9.57,9.57,9.57,9.57,0.0,3.757881
1995-01-10,9.48,9.48,9.48,9.48,0.0,3.722541
1995-01-09,9.58,9.58,9.58,9.58,0.0,3.761808
1995-01-06,9.71,9.71,9.71,9.71,0.0,3.812856
1995-01-05,9.73,9.73,9.73,9.73,0.0,3.820709
1995-01-04,9.75,9.75,9.75,9.75,0.0,3.828562
1995-01-03,9.79,9.79,9.79,9.79,0.0,3.844269
1994-12-30,9.82,9.82,9.82,9.82,0.0,3.856049
1994-12-29,9.86,9.86,9.86,9.86,0.0,3.871756
