Date,Open,High,Low,Close,Volume,Adjusted Close
2009-08-19,10.66,10.66,10.66,10.66,0.0,8.199844
2009-08-18,10.64,10.64,10.64,10.64,0.0,8.18446
2009-08-17,10.64,10.64,10.64,10.64,0.0,8.18446
2009-08-14,10.63,10.63,10.63,10.63,0.0,8.176767
2009-08-13,10.62,10.62,10.62,10.62,0.0,8.169075
2009-08-12,10.54,10.54,10.54,10.54,0.0,8.107538
2009-08-11,10.53,10.53,10.53,10.53,0.0,8.099846
2009-08-10,10.53,10.53,10.53,10.53,0.0,8.099846
2009-08-07,10.49,10.49,10.49,10.49,0.0,8.069077
2009-08-06,10.51,10.51,10.51,10.51,0.0,8.084462
2009-08-05,10.47,10.47,10.47,10.47,0.0,8.053693
2009-08-04,10.49,10.49,10.49,10.49,0.0,8.069077
2009-08-03,10.46,10.46,10.46,10.46,0.0,8.046001
2009-07-31,10.46,10.46,10.46,10.46,0.0,8.046001
2009-07-30,10.41,10.41,10.41,10.41,0.0,8.00754
2009-07-29,10.39,10.39,10.39,10.39,0.0,7.992156
2009-07-28,10.37,10.37,10.37,10.37,0.0,7.976771
2009-07-27,10.32,10.32,10.32,10.32,0.0,7.93831
2009-07-24,10.33,10.33,10.33,10.33,0.0,7.946002
2009-07-23,10.29,10.29,10.29,10.29,0.0,7.915234
2009-07-22,10.34,10.34,10.34,10.34,0.0,7.953695
2009-07-21,10.37,10.37,10.37,10.37,0.0,7.976771
2009-07-20,10.35,10.35,10.35,10.35,0.0,7.961387
2009-07-17,10.29,10.29,10.29,10.29,0.0,7.915234
2009-07-16,10.24,10.24,10.24,10.24,0.0,7.876773
2009-07-15,10.3,10.3,10.3,10.3,0.0,7.922926
2009-07-14,10.34,10.34,10.34,10.34,0.0,7.953695
2009-07-13,10.33,10.33,10.33,10.33,0.0,7.946002
2009-07-10,10.41,10.41,10.41,10.41,0.0,8.00754
2009-07-09,10.4,10.4,10.4,10.4,0.0,7.999847
2009-07-08,10.45,10.45,10.45,10.45,0.0,8.038308
2009-07-07,10.41,10.41,10.41,10.41,0.0,8.00754
2009-07-06,10.4,10.4,10.4,10.4,0.0,7.999847
2009-07-02,10.4,10.4,10.4,10.4,0.0,7.999847
2009-07-01,10.38,10.38,10.38,10.38,0.0,7.984463
2009-06-30,10.37,10.37,10.37,10.37,0.0,7.976771
2009-06-29,10.36,10.36,10.36,10.36,0.0,7.969079
2009-06-26,10.35,10.35,10.35,10.35,0.0,7.961387
2009-06-25,10.36,10.36,10.36,10.36,0.0,7.969079
2009-06-24,10.31,10.31,10.31,10.31,0.0,7.930619
2009-06-23,10.34,10.34,10.34,10.34,0.0,7.953695
2009-06-22,10.33,10.33,10.33,10.33,0.0,7.946002
2009-06-19,10.3,10.3,10.3,10.3,0.0,7.922926
2009-06-18,10.27,10.27,10.27,10.27,0.0,7.89985
2009-06-17,10.29,10.29,10.29,10.29,0.0,7.915234
2009-06-16,10.27,10.27,10.27,10.27,0.0,7.89985
2009-06-15,10.28,10.28,10.28,10.28,0.0,7.907542
2009-06-12,10.25,10.25,10.25,10.25,0.0,7.884465
2009-06-11,10.22,10.22,10.22,10.22,0.0,7.861389
2009-06-10,10.13,10.13,10.13,10.13,0.0,7.792159
2009-06-09,10.34,10.34,10.34,10.34,0.0,7.799852
2009-06-08,10.27,10.27,10.27,10.27,0.0,7.747048
2009-06-05,10.25,10.25,10.25,10.25,0.0,7.731961
2009-06-04,10.27,10.27,10.27,10.27,0.0,7.747048
2009-06-03,10.3,10.3,10.3,10.3,0.0,7.769678
2009-06-02,10.24,10.24,10.24,10.24,0.0,7.724418
2009-06-01,10.13,10.13,10.13,10.13,0.0,7.641441
2009-05-29,10.1,10.1,10.1,10.1,0.0,7.618811
2009-05-28,9.99,9.99,9.99,9.99,0.0,7.535833
2009-05-27,9.94,9.94,9.94,9.94,0.0,7.498116
2009-05-26,9.84,9.84,9.84,9.84,0.0,7.422683
2009-05-22,9.84,9.84,9.84,9.84,0.0,7.422683
2009-05-21,9.81,9.81,9.81,9.81,0.0,7.400053
2009-05-20,9.81,9.81,9.81,9.81,0.0,7.400053
2009-05-19,9.74,9.74,9.74,9.74,0.0,7.347249
2009-05-18,9.7,9.7,9.7,9.7,0.0,7.317075
2009-05-15,9.7,9.7,9.7,9.7,0.0,7.317075
2009-05-14,9.7,9.7,9.7,9.7,0.0,7.317075
2009-05-13,9.69,9.69,9.69,9.69,0.0,7.309532
2009-05-12,9.69,9.69,9.69,9.69,0.0,7.309532
2009-05-11,9.67,9.67,9.67,9.67,0.0,7.294445
2009-05-08,9.65,9.65,9.65,9.65,0.0,7.279358
2009-05-07,9.56,9.56,9.56,9.56,0.0,7.211468
2009-05-06,9.53,9.53,9.53,9.53,0.0,7.188838
2009-05-05,9.49,9.49,9.49,9.49,0.0,7.158664
2009-05-04,9.42,9.42,9.42,9.42,0.0,7.105861
2009-05-01,9.36,9.36,9.36,9.36,0.0,7.0606
2009-04-30,9.34,9.34,9.34,9.34,0.0,7.045514
2009-04-29,9.32,9.32,9.32,9.32,0.0,7.030427
2009-04-28,9.3,9.3,9.3,9.3,0.0,7.01534
2009-04-27,9.32,9.32,9.32,9.32,0.0,7.030427
2009-04-24,9.3,9.3,9.3,9.3,0.0,7.01534
2009-04-23,9.31,9.31,9.31,9.31,0.0,7.022884
2009-04-22,9.28,9.28,9.28,9.28,0.0,7.000253
2009-04-21,9.28,9.28,9.28,9.28,0.0,7.000253
2009-04-20,9.38,9.38,9.38,9.38,0.0,7.075687
2009-04-17,9.35,9.35,9.35,9.35,0.0,7.053057
2009-04-16,9.31,9.31,9.31,9.31,0.0,7.022884
2009-04-15,9.31,9.31,9.31,9.31,0.0,7.022884
2009-04-14,9.29,9.29,9.29,9.29,0.0,7.007797
2009-04-13,9.27,9.27,9.27,9.27,0.0,6.992711
2009-04-09,9.23,9.23,9.23,9.23,0.0,6.962536
2009-04-08,9.22,9.22,9.22,9.22,0.0,6.954994
2009-04-07,9.19,9.19,9.19,9.19,0.0,6.932363
2009-04-06,9.18,9.18,9.18,9.18,0.0,6.92482
2009-04-03,9.17,9.17,9.17,9.17,0.0,6.917276
2009-04-02,9.19,9.19,9.19,9.19,0.0,6.932363
2009-04-01,9.2,9.2,9.2,9.2,0.0,6.939906
2009-03-31,9.19,9.19,9.19,9.19,0.0,6.932363
2009-03-30,9.17,9.17,9.17,9.17,0.0,6.917276
2009-03-27,9.14,9.14,9.14,9.14,0.0,6.894647
2009-03-26,9.15,9.15,9.15,9.15,0.0,6.902189
2009-03-25,9.18,9.18,9.18,9.18,0.0,6.92482
2009-03-24,9.21,9.21,9.21,9.21,0.0,6.94745
2009-03-23,9.19,9.19,9.19,9.19,0.0,6.932363
2009-03-20,9.2,9.2,9.2,9.2,0.0,6.939906
2009-03-19,9.2,9.2,9.2,9.2,0.0,6.939906
2009-03-18,9.21,9.21,9.21,9.21,0.0,6.94745
2009-03-17,9.12,9.12,9.12,9.12,0.0,6.879559
2009-03-16,9.17,9.17,9.17,9.17,0.0,6.917276
2009-03-13,9.23,9.23,9.23,9.23,0.0,6.962536
2009-03-12,9.18,9.18,9.18,9.18,0.0,6.92482
2009-03-11,9.17,9.17,9.17,9.17,0.0,6.917276
2009-03-10,9.33,9.33,9.33,9.33,0.0,6.92482
2009-03-09,9.36,9.36,9.36,9.36,0.0,6.947086
2009-03-06,9.46,9.46,9.46,9.46,0.0,7.021307
2009-03-05,9.48,9.48,9.48,9.48,0.0,7.036151
2009-03-04,9.46,9.46,9.46,9.46,0.0,7.021307
2009-03-03,9.5,9.5,9.5,9.5,0.0,7.050996
2009-03-02,9.53,9.53,9.53,9.53,0.0,7.073262
2009-02-27,9.5,9.5,9.5,9.5,0.0,7.050996
2009-02-26,9.5,9.5,9.5,9.5,0.0,7.050996
2009-02-25,9.59,9.59,9.59,9.59,0.0,7.117795
2009-02-24,9.64,9.64,9.64,9.64,0.0,7.154906
2009-02-23,9.74,9.74,9.74,9.74,0.0,7.229126
2009-02-20,9.74,9.74,9.74,9.74,0.0,7.229126
2009-02-19,9.73,9.73,9.73,9.73,0.0,7.221704
2009-02-18,9.79,9.79,9.79,9.79,0.0,7.266237
2009-02-17,9.78,9.78,9.78,9.78,0.0,7.258814
2009-02-13,9.74,9.74,9.74,9.74,0.0,7.229126
2009-02-12,9.82,9.82,9.82,9.82,0.0,7.288503
2009-02-11,9.76,9.76,9.76,9.76,0.0,7.243971
2009-02-10,9.74,9.74,9.74,9.74,0.0,7.229126
2009-02-09,9.67,9.67,9.67,9.67,0.0,7.177172
2009-02-06,9.66,9.66,9.66,9.66,0.0,7.169749
2009-02-05,9.69,9.69,9.69,9.69,0.0,7.192015
2009-02-04,9.67,9.67,9.67,9.67,0.0,7.177172
2009-02-03,9.63,9.63,9.63,9.63,0.0,7.147483
2009-02-02,9.67,9.67,9.67,9.67,0.0,7.177172
2009-01-30,9.63,9.63,9.63,9.63,0.0,7.147483
2009-01-29,9.64,9.64,9.64,9.64,0.0,7.154906
2009-01-28,9.68,9.68,9.68,9.68,0.0,7.184594
2009-01-27,9.68,9.68,9.68,9.68,0.0,7.184594
2009-01-26,9.63,9.63,9.63,9.63,0.0,7.147483
2009-01-23,9.64,9.64,9.64,9.64,0.0,7.154906
2009-01-22,9.64,9.64,9.64,9.64,0.0,7.154906
2009-01-21,9.63,9.63,9.63,9.63,0.0,7.147483
2009-01-20,9.73,9.73,9.73,9.73,0.0,7.221704
2009-01-16,9.76,9.76,9.76,9.76,0.0,7.243971
2009-01-15,9.75,9.75,9.75,9.75,0.0,7.236548
2009-01-14,9.73,9.73,9.73,9.73,0.0,7.221704
2009-01-13,9.72,9.72,9.72,9.72,0.0,7.214282
2009-01-12,9.68,9.68,9.68,9.68,0.0,7.184594
2009-01-09,9.64,9.64,9.64,9.64,0.0,7.154906
2009-01-08,9.57,9.57,9.57,9.57,0.0,7.10295
2009-01-07,9.5,9.5,9.5,9.5,0.0,7.050996
2009-01-06,9.42,9.42,9.42,9.42,0.0,6.991619
2009-01-05,9.38,9.38,9.38,9.38,0.0,6.961931
2009-01-02,9.36,9.36,9.36,9.36,0.0,6.947086
2008-12-31,9.36,9.36,9.36,9.36,0.0,6.947086
2008-12-30,9.36,9.36,9.36,9.36,0.0,6.947086
2008-12-29,9.29,9.29,9.29,9.29,0.0,6.895132
2008-12-26,9.28,9.28,9.28,9.28,0.0,6.887709
2008-12-24,9.22,9.22,9.22,9.22,0.0,6.843177
2008-12-23,9.21,9.21,9.21,9.21,0.0,6.835755
2008-12-22,9.16,9.16,9.16,9.16,0.0,6.798644
2008-12-19,9.16,9.16,9.16,9.16,0.0,6.798644
2008-12-18,9.22,9.22,9.22,9.22,0.0,6.843177
2008-12-17,9.16,9.16,9.16,9.16,0.0,6.798644
2008-12-16,9.38,9.38,9.38,9.38,0.0,6.775636
2008-12-15,9.33,9.33,9.33,9.33,0.0,6.739518
2008-12-12,9.33,9.33,9.33,9.33,0.0,6.739518
2008-12-11,9.32,9.32,9.32,9.32,0.0,6.732295
2008-12-10,9.33,9.33,9.33,9.33,0.0,6.739518
2008-12-09,9.34,9.34,9.34,9.34,0.0,6.746742
2008-12-08,9.3,9.3,9.3,9.3,0.0,6.717848
2008-12-05,9.3,9.3,9.3,9.3,0.0,6.717848
2008-12-04,9.33,9.33,9.33,9.33,0.0,6.739518
2008-12-03,9.31,9.31,9.31,9.31,0.0,6.725072
2008-12-02,9.29,9.29,9.29,9.29,0.0,6.710624
2008-12-01,9.29,9.29,9.29,9.29,0.0,6.710624
2008-11-28,9.24,9.24,9.24,9.24,0.0,6.674507
2008-11-26,9.24,9.24,9.24,9.24,0.0,6.674507
2008-11-25,9.22,9.22,9.22,9.22,0.0,6.66006
2008-11-24,9.13,9.13,9.13,9.13,0.0,6.595049
2008-11-21,9.14,9.14,9.14,9.14,0.0,6.602272
2008-11-20,9.2,9.2,9.2,9.2,0.0,6.645613
2008-11-19,9.23,9.23,9.23,9.23,0.0,6.667283
2008-11-18,9.21,9.21,9.21,9.21,0.0,6.652836
2008-11-17,9.23,9.23,9.23,9.23,0.0,6.667283
2008-11-14,9.23,9.23,9.23,9.23,0.0,6.667283
2008-11-13,9.18,9.18,9.18,9.18,0.0,6.631166
2008-11-12,9.24,9.24,9.24,9.24,0.0,6.674507
2008-11-11,9.19,9.19,9.19,9.19,0.0,6.638389
2008-11-10,9.2,9.2,9.2,9.2,0.0,6.645613
2008-11-07,9.12,9.12,9.12,9.12,0.0,6.587825
2008-11-06,9.14,9.14,9.14,9.14,0.0,6.602272
2008-11-05,9.16,9.16,9.16,9.16,0.0,6.616719
2008-11-04,9.12,9.12,9.12,9.12,0.0,6.587825
2008-11-03,8.97,8.97,8.97,8.97,0.0,6.479473
2008-10-31,8.92,8.92,8.92,8.92,0.0,6.443355
2008-10-30,8.89,8.89,8.89,8.89,0.0,6.421685
2008-10-29,8.82,8.82,8.82,8.82,0.0,6.37112
2008-10-28,8.66,8.66,8.66,8.66,0.0,6.255544
2008-10-27,8.59,8.59,8.59,8.59,0.0,6.20498
2008-10-24,8.55,8.55,8.55,8.55,0.0,6.176086
2008-10-23,8.58,8.58,8.58,8.58,0.0,6.197756
2008-10-22,8.6,8.6,8.6,8.6,0.0,6.212204
2008-10-21,8.55,8.55,8.55,8.55,0.0,6.176086
2008-10-20,8.5,8.5,8.5,8.5,0.0,6.139968
2008-10-17,8.56,8.56,8.56,8.56,0.0,6.18331
2008-10-16,8.44,8.44,8.44,8.44,0.0,6.096627
2008-10-15,8.44,8.44,8.44,8.44,0.0,6.096627
2008-10-14,8.38,8.38,8.38,8.38,0.0,6.053287
2008-10-13,8.18,8.18,8.18,8.18,0.0,5.908817
2008-10-10,8.17,8.17,8.17,8.17,0.0,5.901593
2008-10-09,8.25,8.25,8.25,8.25,0.0,5.959381
2008-10-08,8.29,8.29,8.29,8.29,0.0,5.988275
2008-10-07,8.32,8.32,8.32,8.32,0.0,6.009945
2008-10-06,8.52,8.52,8.52,8.52,0.0,6.154416
2008-10-03,8.74,8.74,8.74,8.74,0.0,6.313332
2008-10-02,8.78,8.78,8.78,8.78,0.0,6.342226
2008-10-01,8.92,8.92,8.92,8.92,0.0,6.443355
2008-09-30,8.94,8.94,8.94,8.94,0.0,6.457802
2008-09-29,9.1,9.1,9.1,9.1,0.0,6.573378
2008-09-26,9.13,9.13,9.13,9.13,0.0,6.595049
2008-09-25,9.22,9.22,9.22,9.22,0.0,6.66006
2008-09-24,9.25,9.25,9.25,9.25,0.0,6.68173
2008-09-23,9.28,9.28,9.28,9.28,0.0,6.703401
2008-09-22,9.31,9.31,9.31,9.31,0.0,6.725072
2008-09-19,9.33,9.33,9.33,9.33,0.0,6.739518
2008-09-18,9.24,9.24,9.24,9.24,0.0,6.674507
2008-09-17,9.3,9.3,9.3,9.3,0.0,6.717848
2008-09-16,9.39,9.39,9.39,9.39,0.0,6.782859
2008-09-15,9.59,9.59,9.59,9.59,0.0,6.927329
2008-09-12,9.71,9.71,9.71,9.71,0.0,7.014011
2008-09-11,9.79,9.79,9.79,9.79,0.0,7.071799
2008-09-10,9.83,9.83,9.83,9.83,0.0,7.100693
2008-09-09,10.03,10.03,10.03,10.03,0.0,7.122363
2008-09-08,10.04,10.04,10.04,10.04,0.0,7.129464
2008-09-05,9.96,9.96,9.96,9.96,0.0,7.072656
2008-09-04,9.98,9.98,9.98,9.98,0.0,7.086858
2008-09-03,9.96,9.96,9.96,9.96,0.0,7.072656
2008-09-02,9.94,9.94,9.94,9.94,0.0,7.058453
2008-08-29,9.91,9.91,9.91,9.91,0.0,7.037151
2008-08-28,9.91,9.91,9.91,9.91,0.0,7.037151
2008-08-27,9.93,9.93,9.93,9.93,0.0,7.051353
2008-08-26,9.92,9.92,9.92,9.92,0.0,7.044252
2008-08-25,9.9,9.9,9.9,9.9,0.0,7.030049
2008-08-22,9.87,9.87,9.87,9.87,0.0,7.008746
2008-08-21,9.88,9.88,9.88,9.88,0.0,7.015848
2008-08-20,9.92,9.92,9.92,9.92,0.0,7.044252
2008-08-19,9.88,9.88,9.88,9.88,0.0,7.015848
2008-08-18,9.88,9.88,9.88,9.88,0.0,7.015848
2008-08-15,9.87,9.87,9.87,9.87,0.0,7.008746
2008-08-14,9.84,9.84,9.84,9.84,0.0,6.987443
2008-08-13,9.85,9.85,9.85,9.85,0.0,6.994545
2008-08-12,9.84,9.84,9.84,9.84,0.0,6.987443
2008-08-11,9.81,9.81,9.81,9.81,0.0,6.96614
2008-08-08,9.85,9.85,9.85,9.85,0.0,6.994545
2008-08-07,9.83,9.83,9.83,9.83,0.0,6.980342
2008-08-06,9.78,9.78,9.78,9.78,0.0,6.944837
2008-08-05,9.79,9.79,9.79,9.79,0.0,6.951938
2008-08-04,9.8,9.8,9.8,9.8,0.0,6.959039
2008-08-01,9.83,9.83,9.83,9.83,0.0,6.980342
2008-07-31,9.82,9.82,9.82,9.82,0.0,6.973241
2008-07-30,9.83,9.83,9.83,9.83,0.0,6.980342
2008-07-29,9.85,9.85,9.85,9.85,0.0,6.994545
2008-07-28,9.87,9.87,9.87,9.87,0.0,7.008746
2008-07-25,9.83,9.83,9.83,9.83,0.0,6.980342
2008-07-24,9.89,9.89,9.89,9.89,0.0,7.022949
2008-07-23,9.8,9.8,9.8,9.8,0.0,6.959039
2008-07-22,9.8,9.8,9.8,9.8,0.0,6.959039
2008-07-21,9.84,9.84,9.84,9.84,0.0,6.987443
2008-07-18,9.84,9.84,9.84,9.84,0.0,6.987443
2008-07-17,9.89,9.89,9.89,9.89,0.0,7.022949
2008-07-16,9.95,9.95,9.95,9.95,0.0,7.065555
2008-07-15,10.01,10.01,10.01,10.01,0.0,7.108161
2008-07-14,10.01,10.01,10.01,10.01,0.0,7.108161
2008-07-11,10.01,10.01,10.01,10.01,0.0,7.108161
2008-07-10,10.1,10.1,10.1,10.1,0.0,7.172071
2008-07-09,10.11,10.11,10.11,10.11,0.0,7.179172
2008-07-08,10.08,10.08,10.08,10.08,0.0,7.157869
2008-07-07,10.06,10.06,10.06,10.06,0.0,7.143667
2008-07-03,10.06,10.06,10.06,10.06,0.0,7.143667
2008-07-02,10.07,10.07,10.07,10.07,0.0,7.150767
2008-07-01,10.07,10.07,10.07,10.07,0.0,7.150767
2008-06-30,10.09,10.09,10.09,10.09,0.0,7.16497
2008-06-27,10.11,10.11,10.11,10.11,0.0,7.179172
2008-06-26,10.1,10.1,10.1,10.1,0.0,7.172071
2008-06-25,10.1,10.1,10.1,10.1,0.0,7.172071
2008-06-24,10.11,10.11,10.11,10.11,0.0,7.179172
2008-06-23,10.1,10.1,10.1,10.1,0.0,7.172071
2008-06-20,10.12,10.12,10.12,10.12,0.0,7.186273
2008-06-19,10.13,10.13,10.13,10.13,0.0,7.193374
2008-06-18,10.16,10.16,10.16,10.16,0.0,7.214677
2008-06-17,10.12,10.12,10.12,10.12,0.0,7.186273
2008-06-16,10.1,10.1,10.1,10.1,0.0,7.172071
2008-06-13,10.08,10.08,10.08,10.08,0.0,7.157869
2008-06-12,10.11,10.11,10.11,10.11,0.0,7.179172
2008-06-11,10.17,10.17,10.17,10.17,0.0,7.221778
2008-06-10,10.27,10.27,10.27,10.27,0.0,7.200475
2008-06-09,10.34,10.34,10.34,10.34,0.0,7.249553
2008-06-06,10.38,10.38,10.38,10.38,0.0,7.277598
2008-06-05,10.35,10.35,10.35,10.35,0.0,7.256565
2008-06-04,10.38,10.38,10.38,10.38,0.0,7.277598
2008-06-03,10.41,10.41,10.41,10.41,0.0,7.298631
2008-06-02,10.39,10.39,10.39,10.39,0.0,7.284609
2008-05-30,10.35,10.35,10.35,10.35,0.0,7.256565
2008-05-29,10.33,10.33,10.33,10.33,0.0,7.242542
2008-05-28,10.35,10.35,10.35,10.35,0.0,7.256565
2008-05-27,10.39,10.39,10.39,10.39,0.0,7.284609
2008-05-23,10.42,10.42,10.42,10.42,0.0,7.305643
2008-05-22,10.4,10.4,10.4,10.4,0.0,7.29162
2008-05-21,10.45,10.45,10.45,10.45,0.0,7.326676
2008-05-20,10.45,10.45,10.45,10.45,0.0,7.326676
2008-05-19,10.43,10.43,10.43,10.43,0.0,7.312654
2008-05-16,10.41,10.41,10.41,10.41,0.0,7.298631
2008-05-15,10.4,10.4,10.4,10.4,0.0,7.29162
2008-05-14,10.35,10.35,10.35,10.35,0.0,7.256565
2008-05-13,10.35,10.35,10.35,10.35,0.0,7.256565
2008-05-12,10.41,10.41,10.41,10.41,0.0,7.298631
2008-05-09,10.42,10.42,10.42,10.42,0.0,7.305643
2008-05-08,10.42,10.42,10.42,10.42,0.0,7.305643
2008-05-07,10.39,10.39,10.39,10.39,0.0,7.284609
2008-05-06,10.38,10.38,10.38,10.38,0.0,7.277598
2008-05-05,10.38,10.38,10.38,10.38,0.0,7.277598
2008-05-02,10.37,10.37,10.37,10.37,0.0,7.270587
2008-05-01,10.38,10.38,10.38,10.38,0.0,7.277598
2008-04-30,10.36,10.36,10.36,10.36,0.0,7.263575
2008-04-29,10.32,10.32,10.32,10.32,0.0,7.235531
2008-04-28,10.31,10.31,10.31,10.31,0.0,7.22852
2008-04-25,10.29,10.29,10.29,10.29,0.0,7.214497
2008-04-24,10.3,10.3,10.3,10.3,0.0,7.221509
2008-04-23,10.34,10.34,10.34,10.34,0.0,7.249553
2008-04-22,10.35,10.35,10.35,10.35,0.0,7.256565
2008-04-21,10.29,10.29,10.29,10.29,0.0,7.214497
2008-04-18,10.32,10.32,10.32,10.32,0.0,7.235531
2008-04-17,10.29,10.29,10.29,10.29,0.0,7.214497
2008-04-16,10.29,10.29,10.29,10.29,0.0,7.214497
2008-04-15,10.34,10.34,10.34,10.34,0.0,7.249553
2008-04-14,10.37,10.37,10.37,10.37,0.0,7.270587
2008-04-11,10.38,10.38,10.38,10.38,0.0,7.277598
2008-04-10,10.36,10.36,10.36,10.36,0.0,7.263575
2008-04-09,10.34,10.34,10.34,10.34,0.0,7.249553
2008-04-08,10.32,10.32,10.32,10.32,0.0,7.235531
2008-04-07,10.28,10.28,10.28,10.28,0.0,7.207486
2008-04-04,10.27,10.27,10.27,10.27,0.0,7.200475
2008-04-03,10.2,10.2,10.2,10.2,0.0,7.151397
2008-04-02,10.18,10.18,10.18,10.18,0.0,7.137375
2008-04-01,10.18,10.18,10.18,10.18,0.0,7.137375
2008-03-31,10.22,10.22,10.22,10.22,0.0,7.165419
2008-03-28,10.21,10.21,10.21,10.21,0.0,7.158408
2008-03-27,10.2,10.2,10.2,10.2,0.0,7.151397
2008-03-26,10.21,10.21,10.21,10.21,0.0,7.158408
2008-03-25,10.21,10.21,10.21,10.21,0.0,7.158408
2008-03-24,10.17,10.17,10.17,10.17,0.0,7.130363
2008-03-20,10.21,10.21,10.21,10.21,0.0,7.158408
2008-03-19,10.2,10.2,10.2,10.2,0.0,7.151397
2008-03-18,10.16,10.16,10.16,10.16,0.0,7.123352
2008-03-17,10.24,10.24,10.24,10.24,0.0,7.179441
2008-03-14,10.07,10.07,10.07,10.07,0.0,7.060251
2008-03-13,10.08,10.08,10.08,10.08,0.0,7.067263
2008-03-12,10.12,10.12,10.12,10.12,0.0,7.095307
2008-03-11,10.13,10.13,10.13,10.13,0.0,7.032207
2008-03-10,10.2,10.2,10.2,10.2,0.0,7.0808
2008-03-07,10.21,10.21,10.21,10.21,0.0,7.087742
2008-03-06,10.15,10.15,10.15,10.15,0.0,7.04609
2008-03-05,10.21,10.21,10.21,10.21,0.0,7.087742
2008-03-04,10.27,10.27,10.27,10.27,0.0,7.129394
2008-03-03,10.34,10.34,10.34,10.34,0.0,7.177988
2008-02-29,10.35,10.35,10.35,10.35,0.0,7.18493
2008-02-28,10.31,10.31,10.31,10.31,0.0,7.157162
2008-02-27,10.25,10.25,10.25,10.25,0.0,7.11551
2008-02-26,10.22,10.22,10.22,10.22,0.0,7.094684
2008-02-25,10.18,10.18,10.18,10.18,0.0,7.066917
2008-02-22,10.23,10.23,10.23,10.23,0.0,7.101626
2008-02-21,10.26,10.26,10.26,10.26,0.0,7.122452
2008-02-20,10.21,10.21,10.21,10.21,0.0,7.087742
2008-02-19,10.22,10.22,10.22,10.22,0.0,7.094684
2008-02-15,10.28,10.28,10.28,10.28,0.0,7.136336
2008-02-14,10.27,10.27,10.27,10.27,0.0,7.129394
2008-02-13,10.33,10.33,10.33,10.33,0.0,7.171046
2008-02-12,10.33,10.33,10.33,10.33,0.0,7.171046
2008-02-11,10.35,10.35,10.35,10.35,0.0,7.18493
2008-02-08,10.34,10.34,10.34,10.34,0.0,7.177988
2008-02-07,10.33,10.33,10.33,10.33,0.0,7.171046
2008-02-06,10.36,10.36,10.36,10.36,0.0,7.191871
2008-02-05,10.37,10.37,10.37,10.37,0.0,7.198814
2008-02-04,10.36,10.36,10.36,10.36,0.0,7.191871
2008-02-01,10.37,10.37,10.37,10.37,0.0,7.198814
2008-01-31,10.36,10.36,10.36,10.36,0.0,7.191871
2008-01-30,10.33,10.33,10.33,10.33,0.0,7.171046
2008-01-29,10.35,10.35,10.35,10.35,0.0,7.18493
2008-01-28,10.36,10.36,10.36,10.36,0.0,7.191871
2008-01-25,10.35,10.35,10.35,10.35,0.0,7.18493
2008-01-24,10.33,10.33,10.33,10.33,0.0,7.171046
2008-01-23,10.39,10.39,10.39,10.39,0.0,7.212698
2008-01-22,10.38,10.38,10.38,10.38,0.0,7.205756
2008-01-18,10.33,10.33,10.33,10.33,0.0,7.171046
2008-01-17,10.34,10.34,10.34,10.34,0.0,7.177988
2008-01-16,10.32,10.32,10.32,10.32,0.0,7.164104
2008-01-15,10.33,10.33,10.33,10.33,0.0,7.171046
2008-01-14,10.31,10.31,10.31,10.31,0.0,7.157162
2008-01-11,10.3,10.3,10.3,10.3,0.0,7.15022
2008-01-10,10.28,10.28,10.28,10.28,0.0,7.136336
2008-01-09,10.29,10.29,10.29,10.29,0.0,7.143278
2008-01-08,10.29,10.29,10.29,10.29,0.0,7.143278
2008-01-07,10.29,10.29,10.29,10.29,0.0,7.143278
2008-01-04,10.28,10.28,10.28,10.28,0.0,7.136336
2008-01-03,10.27,10.27,10.27,10.27,0.0,7.129394
2008-01-02,10.26,10.26,10.26,10.26,0.0,7.122452
2007-12-31,10.22,10.22,10.22,10.22,0.0,7.094684
2007-12-28,10.2,10.2,10.2,10.2,0.0,7.0808
2007-12-27,10.16,10.16,10.16,10.16,0.0,7.053032
2007-12-26,10.14,10.14,10.14,10.14,0.0,7.039149
2007-12-24,10.16,10.16,10.16,10.16,0.0,7.053032
2007-12-21,10.16,10.16,10.16,10.16,0.0,7.053032
2007-12-20,10.2,10.2,10.2,10.2,0.0,7.0808
2007-12-19,10.19,10.19,10.19,10.19,0.0,7.073858
2007-12-18,10.17,10.17,10.17,10.17,0.0,7.059974
2007-12-17,10.14,10.14,10.14,10.14,0.0,7.039149
2007-12-14,10.13,10.13,10.13,10.13,0.0,7.032207
2007-12-13,10.31,10.31,10.31,10.31,0.0,7.051645
2007-12-12,10.33,10.33,10.33,10.33,0.0,7.065324
2007-12-11,10.34,10.34,10.34,10.34,0.0,7.072163
2007-12-10,10.3,10.3,10.3,10.3,0.0,7.044805
2007-12-07,10.3,10.3,10.3,10.3,0.0,7.044805
2007-12-06,10.34,10.34,10.34,10.34,0.0,7.072163
2007-12-05,10.36,10.36,10.36,10.36,0.0,7.085842
2007-12-04,10.36,10.36,10.36,10.36,0.0,7.085842
2007-12-03,10.36,10.36,10.36,10.36,0.0,7.085842
2007-11-30,10.34,10.34,10.34,10.34,0.0,7.072163
2007-11-29,10.33,10.33,10.33,10.33,0.0,7.065324
2007-11-28,10.3,10.3,10.3,10.3,0.0,7.044805
2007-11-27,10.3,10.3,10.3,10.3,0.0,7.044805
