Date,Open,High,Low,Close,Volume,Adjusted Close
2014-06-20,11.69,11.69,11.69,11.69,0.0,11.210111
2014-06-19,11.69,11.69,11.69,11.69,0.0,11.210111
2014-06-18,11.69,11.69,11.69,11.69,0.0,11.210111
2014-06-17,11.67,11.67,11.67,11.67,0.0,11.190932
2014-06-16,11.69,11.69,11.69,11.69,0.0,11.210111
2014-06-13,11.69,11.69,11.69,11.69,0.0,11.210111
2014-06-12,11.7,11.7,11.7,11.7,0.0,11.219701
2014-06-11,11.67,11.67,11.67,11.67,0.0,11.190932
2014-06-10,11.67,11.67,11.67,11.67,0.0,11.190932
2014-06-09,11.68,11.68,11.68,11.68,0.0,11.200522
2014-06-06,11.7,11.7,11.7,11.7,0.0,11.219701
2014-06-05,11.7,11.7,11.7,11.7,0.0,11.219701
2014-06-04,11.68,11.68,11.68,11.68,0.0,11.200522
2014-06-03,11.69,11.69,11.69,11.69,0.0,11.210111
2014-06-02,11.71,11.71,11.71,11.71,0.0,11.22929
2014-05-30,11.75,11.75,11.75,11.75,0.0,11.267648
2014-05-29,11.78,11.78,11.78,11.78,0.0,11.273402
2014-05-28,11.78,11.78,11.78,11.78,0.0,11.273402
2014-05-27,11.75,11.75,11.75,11.75,0.0,11.244692
2014-05-23,11.74,11.74,11.74,11.74,0.0,11.235122
2014-05-22,11.72,11.72,11.72,11.72,0.0,11.215982
2014-05-21,11.73,11.73,11.73,11.73,0.0,11.225552
2014-05-20,11.75,11.75,11.75,11.75,0.0,11.244692
2014-05-19,11.73,11.73,11.73,11.73,0.0,11.225552
2014-05-16,11.74,11.74,11.74,11.74,0.0,11.235122
2014-05-15,11.74,11.74,11.74,11.74,0.0,11.235122
2014-05-14,11.73,11.73,11.73,11.73,0.0,11.225552
2014-05-13,11.69,11.69,11.69,11.69,0.0,11.187272
2014-05-12,11.67,11.67,11.67,11.67,0.0,11.168133
2014-05-09,11.69,11.69,11.69,11.69,0.0,11.187272
2014-05-08,11.7,11.7,11.7,11.7,0.0,11.196842
2014-05-07,11.69,11.69,11.69,11.69,0.0,11.187272
2014-05-06,11.68,11.68,11.68,11.68,0.0,11.177703
2014-05-05,11.67,11.67,11.67,11.67,0.0,11.168133
2014-05-02,11.68,11.68,11.68,11.68,0.0,11.177703
2014-05-01,11.68,11.68,11.68,11.68,0.0,11.177703
2014-04-30,11.66,11.66,11.66,11.66,0.0,11.158562
2014-04-29,11.65,11.65,11.65,11.65,0.0,11.129852
2014-04-28,11.66,11.66,11.66,11.66,0.0,11.139406
2014-04-25,11.66,11.66,11.66,11.66,0.0,11.139406
2014-04-24,11.65,11.65,11.65,11.65,0.0,11.129852
2014-04-23,11.65,11.65,11.65,11.65,0.0,11.129852
2014-04-22,11.63,11.63,11.63,11.63,0.0,11.110745
2014-04-21,11.63,11.63,11.63,11.63,0.0,11.110745
2014-04-17,11.63,11.63,11.63,11.63,0.0,11.110745
2014-04-16,11.66,11.66,11.66,11.66,0.0,11.139406
2014-04-15,11.67,11.67,11.67,11.67,0.0,11.148959
2014-04-14,11.67,11.67,11.67,11.67,0.0,11.148959
2014-04-11,11.68,11.68,11.68,11.68,0.0,11.158513
2014-04-10,11.67,11.67,11.67,11.67,0.0,11.148959
2014-04-09,11.64,11.64,11.64,11.64,0.0,11.120299
2014-04-08,11.64,11.64,11.64,11.64,0.0,11.120299
2014-04-07,11.63,11.63,11.63,11.63,0.0,11.110745
2014-04-04,11.61,11.61,11.61,11.61,0.0,11.091638
2014-04-03,11.58,11.58,11.58,11.58,0.0,11.062978
2014-04-02,11.57,11.57,11.57,11.57,0.0,11.053424
2014-04-01,11.59,11.59,11.59,11.59,0.0,11.072531
2014-03-31,11.6,11.6,11.6,11.6,0.0,11.082085
2014-03-28,11.63,11.63,11.63,11.63,0.0,11.086862
2014-03-27,11.65,11.65,11.65,11.65,0.0,11.105927
2014-03-26,11.64,11.64,11.64,11.64,0.0,11.096395
2014-03-25,11.62,11.62,11.62,11.62,0.0,11.077329
2014-03-24,11.61,11.61,11.61,11.61,0.0,11.067795
2014-03-21,11.61,11.61,11.61,11.61,0.0,11.067795
2014-03-20,11.59,11.59,11.59,11.59,0.0,11.04873
2014-03-19,11.6,11.6,11.6,11.6,0.0,11.058263
2014-03-18,11.64,11.64,11.64,11.64,0.0,11.096395
2014-03-17,11.64,11.64,11.64,11.64,0.0,11.096395
2014-03-14,11.66,11.66,11.66,11.66,0.0,11.11546
2014-03-13,11.66,11.66,11.66,11.66,0.0,11.11546
2014-03-12,11.62,11.62,11.62,11.62,0.0,11.077329
2014-03-11,11.6,11.6,11.6,11.6,0.0,11.058263
2014-03-10,11.59,11.59,11.59,11.59,0.0,11.04873
2014-03-07,11.59,11.59,11.59,11.59,0.0,11.04873
2014-03-06,11.61,11.61,11.61,11.61,0.0,11.067795
2014-03-05,11.63,11.63,11.63,11.63,0.0,11.086862
2014-03-04,11.63,11.63,11.63,11.63,0.0,11.086862
2014-03-03,11.67,11.67,11.67,11.67,0.0,11.124994
2014-02-28,11.65,11.65,11.65,11.65,0.0,11.105927
2014-02-27,11.67,11.67,11.67,11.67,0.0,11.104021
2014-02-26,11.66,11.66,11.66,11.66,0.0,11.094506
2014-02-25,11.64,11.64,11.64,11.64,0.0,11.075476
2014-02-24,11.62,11.62,11.62,11.62,0.0,11.056446
2014-02-21,11.62,11.62,11.62,11.62,0.0,11.056446
2014-02-20,11.61,11.61,11.61,11.61,0.0,11.046931
2014-02-19,11.62,11.62,11.62,11.62,0.0,11.056446
2014-02-18,11.63,11.63,11.63,11.63,0.0,11.065961
2014-02-14,11.62,11.62,11.62,11.62,0.0,11.056446
2014-02-13,11.62,11.62,11.62,11.62,0.0,11.056446
2014-02-12,11.59,11.59,11.59,11.59,0.0,11.027901
2014-02-11,11.61,11.61,11.61,11.61,0.0,11.046931
2014-02-10,11.63,11.63,11.63,11.63,0.0,11.065961
2014-02-07,11.63,11.63,11.63,11.63,0.0,11.065961
2014-02-06,11.61,11.61,11.61,11.61,0.0,11.046931
2014-02-05,11.62,11.62,11.62,11.62,0.0,11.056446
2014-02-04,11.64,11.64,11.64,11.64,0.0,11.075476
2014-02-03,11.66,11.66,11.66,11.66,0.0,11.094506
2014-01-31,11.62,11.62,11.62,11.62,0.0,11.056446
2014-01-30,11.63,11.63,11.63,11.63,0.0,11.046931
2014-01-29,11.63,11.63,11.63,11.63,0.0,11.046931
2014-01-28,11.6,11.6,11.6,11.6,0.0,11.018436
2014-01-27,11.59,11.59,11.59,11.59,0.0,11.008937
2014-01-24,11.61,11.61,11.61,11.61,0.0,11.027934
2014-01-23,11.59,11.59,11.59,11.59,0.0,11.008937
2014-01-22,11.55,11.55,11.55,11.55,0.0,10.970942
2014-01-21,11.57,11.57,11.57,11.57,0.0,10.989939
2014-01-17,11.57,11.57,11.57,11.57,0.0,10.989939
2014-01-16,11.56,11.56,11.56,11.56,0.0,10.980441
2014-01-15,11.54,11.54,11.54,11.54,0.0,10.961443
2014-01-14,11.55,11.55,11.55,11.55,0.0,10.970942
2014-01-13,11.57,11.57,11.57,11.57,0.0,10.989939
2014-01-10,11.56,11.56,11.56,11.56,0.0,10.980441
2014-01-09,11.5,11.5,11.5,11.5,0.0,10.923449
2014-01-08,11.49,11.49,11.49,11.49,0.0,10.91395
2014-01-07,11.52,11.52,11.52,11.52,0.0,10.942446
2014-01-06,11.51,11.51,11.51,11.51,0.0,10.932948
2014-01-03,11.49,11.49,11.49,11.49,0.0,10.91395
2014-01-02,11.49,11.49,11.49,11.49,0.0,10.91395
2013-12-31,11.48,11.48,11.48,11.48,0.0,10.904451
2013-12-30,11.52,11.52,11.52,11.52,0.0,10.913951
2013-12-27,11.5,11.5,11.5,11.5,0.0,10.895002
2013-12-26,11.5,11.5,11.5,11.5,0.0,10.895002
2013-12-24,11.5,11.5,11.5,11.5,0.0,10.895002
2013-12-23,11.53,11.53,11.53,11.53,0.0,10.923424
2013-12-20,11.54,11.54,11.54,11.54,0.0,10.932898
2013-12-19,11.53,11.53,11.53,11.53,0.0,10.923424
2013-12-18,11.55,11.55,11.55,11.55,0.0,10.942372
2013-12-17,11.56,11.56,11.56,11.56,0.0,10.951846
2013-12-16,11.54,11.54,11.54,11.54,0.0,10.932898
2013-12-13,11.54,11.54,11.54,11.54,0.0,10.932898
2013-12-12,11.53,11.53,11.53,11.53,0.0,10.923424
2013-12-11,11.61,11.61,11.61,11.61,0.0,10.939529
2013-12-10,11.63,11.63,11.63,11.63,0.0,10.958375
2013-12-09,11.61,11.61,11.61,11.61,0.0,10.939529
2013-12-06,11.59,11.59,11.59,11.59,0.0,10.920685
2013-12-05,11.6,11.6,11.6,11.6,0.0,10.930107
2013-12-04,11.61,11.61,11.61,11.61,0.0,10.939529
2013-12-03,11.63,11.63,11.63,11.63,0.0,10.958375
2013-12-02,11.62,11.62,11.62,11.62,0.0,10.948952
2013-11-29,11.65,11.65,11.65,11.65,0.0,10.977219
2013-11-27,11.67,11.67,11.67,11.67,0.0,10.972508
2013-11-26,11.69,11.69,11.69,11.69,0.0,10.991312
2013-11-25,11.67,11.67,11.67,11.67,0.0,10.972508
2013-11-22,11.66,11.66,11.66,11.66,0.0,10.963105
2013-11-21,11.65,11.65,11.65,11.65,0.0,10.953703
2013-11-20,11.64,11.64,11.64,11.64,0.0,10.944301
2013-11-19,11.67,11.67,11.67,11.67,0.0,10.972508
2013-11-18,11.68,11.68,11.68,11.68,0.0,10.98191
2013-11-15,11.66,11.66,11.66,11.66,0.0,10.963105
2013-11-14,11.66,11.66,11.66,11.66,0.0,10.963105
2013-11-13,11.64,11.64,11.64,11.64,0.0,10.944301
2013-11-12,11.61,11.61,11.61,11.61,0.0,10.916094
2013-11-11,11.61,11.61,11.61,11.61,0.0,10.916094
2013-11-08,11.62,11.62,11.62,11.62,0.0,10.925496
2013-11-07,11.67,11.67,11.67,11.67,0.0,10.972508
2013-11-06,11.66,11.66,11.66,11.66,0.0,10.963105
2013-11-05,11.64,11.64,11.64,11.64,0.0,10.944301
2013-11-04,11.67,11.67,11.67,11.67,0.0,10.972508
2013-11-01,11.66,11.66,11.66,11.66,0.0,10.963105
2013-10-31,11.69,11.69,11.69,11.69,0.0,10.991312
2013-10-30,11.72,11.72,11.72,11.72,0.0,10.992253
2013-10-29,11.73,11.73,11.73,11.73,0.0,11.001632
2013-10-28,11.73,11.73,11.73,11.73,0.0,11.001632
2013-10-25,11.73,11.73,11.73,11.73,0.0,11.001632
2013-10-24,11.72,11.72,11.72,11.72,0.0,10.992253
2013-10-23,11.73,11.73,11.73,11.73,0.0,11.001632
2013-10-22,11.72,11.72,11.72,11.72,0.0,10.992253
2013-10-21,11.68,11.68,11.68,11.68,0.0,10.954737
2013-10-18,11.69,11.69,11.69,11.69,0.0,10.964115
2013-10-17,11.69,11.69,11.69,11.69,0.0,10.964115
2013-10-16,11.65,11.65,11.65,11.65,0.0,10.926599
2013-10-15,11.62,11.62,11.62,11.62,0.0,10.898462
2013-10-14,11.62,11.62,11.62,11.62,0.0,10.898462
2013-10-11,11.64,11.64,11.64,11.64,0.0,10.917221
2013-10-10,11.63,11.63,11.63,11.63,0.0,10.907842
2013-10-09,11.64,11.64,11.64,11.64,0.0,10.917221
2013-10-08,11.64,11.64,11.64,11.64,0.0,10.917221
2013-10-07,11.64,11.64,11.64,11.64,0.0,10.917221
2013-10-04,11.64,11.64,11.64,11.64,0.0,10.917221
2013-10-03,11.65,11.65,11.65,11.65,0.0,10.926599
2013-10-02,11.64,11.64,11.64,11.64,0.0,10.917221
2013-10-01,11.63,11.63,11.63,11.63,0.0,10.907842
2013-09-30,11.64,11.64,11.64,11.64,0.0,10.917221
2013-09-27,11.67,11.67,11.67,11.67,0.0,10.92191
2013-09-26,11.66,11.66,11.66,11.66,0.0,10.912551
2013-09-25,11.67,11.67,11.67,11.67,0.0,10.92191
2013-09-24,11.65,11.65,11.65,11.65,0.0,10.903192
2013-09-23,11.63,11.63,11.63,11.63,0.0,10.884475
2013-09-20,11.62,11.62,11.62,11.62,0.0,10.875115
2013-09-19,11.6,11.6,11.6,11.6,0.0,10.856398
2013-09-18,11.62,11.62,11.62,11.62,0.0,10.875115
2013-09-17,11.55,11.55,11.55,11.55,0.0,10.809603
2013-09-16,11.54,11.54,11.54,11.54,0.0,10.800244
2013-09-13,11.52,11.52,11.52,11.52,0.0,10.781526
2013-09-12,11.52,11.52,11.52,11.52,0.0,10.781526
2013-09-11,11.51,11.51,11.51,11.51,0.0,10.772167
2013-09-10,11.49,11.49,11.49,11.49,0.0,10.753449
2013-09-09,11.52,11.52,11.52,11.52,0.0,10.781526
2013-09-06,11.49,11.49,11.49,11.49,0.0,10.753449
2013-09-05,11.47,11.47,11.47,11.47,0.0,10.734731
2013-09-04,11.51,11.51,11.51,11.51,0.0,10.772167
2013-09-03,11.54,11.54,11.54,11.54,0.0,10.800244
2013-08-30,11.58,11.58,11.58,11.58,0.0,10.83768
2013-08-29,11.6,11.6,11.6,11.6,0.0,10.833937
2013-08-28,11.58,11.58,11.58,11.58,0.0,10.815257
2013-08-27,11.61,11.61,11.61,11.61,0.0,10.843276
2013-08-26,11.57,11.57,11.57,11.57,0.0,10.805917
2013-08-23,11.56,11.56,11.56,11.56,0.0,10.796578
2013-08-22,11.52,11.52,11.52,11.52,0.0,10.75922
2013-08-21,11.55,11.55,11.55,11.55,0.0,10.787238
2013-08-20,11.57,11.57,11.57,11.57,0.0,10.805917
2013-08-19,11.54,11.54,11.54,11.54,0.0,10.777899
2013-08-16,11.56,11.56,11.56,11.56,0.0,10.796578
2013-08-15,11.59,11.59,11.59,11.59,0.0,10.824597
2013-08-14,11.61,11.61,11.61,11.61,0.0,10.843276
2013-08-13,11.61,11.61,11.61,11.61,0.0,10.843276
2013-08-12,11.66,11.66,11.66,11.66,0.0,10.889974
2013-08-09,11.67,11.67,11.67,11.67,0.0,10.899314
2013-08-08,11.67,11.67,11.67,11.67,0.0,10.899314
2013-08-07,11.66,11.66,11.66,11.66,0.0,10.889974
2013-08-06,11.64,11.64,11.64,11.64,0.0,10.871295
2013-08-05,11.64,11.64,11.64,11.64,0.0,10.871295
2013-08-02,11.66,11.66,11.66,11.66,0.0,10.889974
2013-08-01,11.6,11.6,11.6,11.6,0.0,10.833937
2013-07-31,11.65,11.65,11.65,11.65,0.0,10.880634
2013-07-30,11.67,11.67,11.67,11.67,0.0,10.876898
2013-07-29,11.68,11.68,11.68,11.68,0.0,10.886219
2013-07-26,11.69,11.69,11.69,11.69,0.0,10.895539
2013-07-25,11.66,11.66,11.66,11.66,0.0,10.867578
2013-07-24,11.67,11.67,11.67,11.67,0.0,10.876898
2013-07-23,11.7,11.7,11.7,11.7,0.0,10.904859
2013-07-22,11.71,11.71,11.71,11.71,0.0,10.91418
2013-07-19,11.7,11.7,11.7,11.7,0.0,10.904859
2013-07-18,11.68,11.68,11.68,11.68,0.0,10.886219
2013-07-17,11.7,11.7,11.7,11.7,0.0,10.904859
2013-07-16,11.68,11.68,11.68,11.68,0.0,10.886219
2013-07-15,11.66,11.66,11.66,11.66,0.0,10.867578
2013-07-12,11.64,11.64,11.64,11.64,0.0,10.848937
2013-07-11,11.65,11.65,11.65,11.65,0.0,10.858257
2013-07-10,11.6,11.6,11.6,11.6,0.0,10.811656
2013-07-09,11.62,11.62,11.62,11.62,0.0,10.830296
2013-07-08,11.62,11.62,11.62,11.62,0.0,10.830296
2013-07-05,11.58,11.58,11.58,11.58,0.0,10.793015
2013-07-03,11.67,11.67,11.67,11.67,0.0,10.876898
2013-07-02,11.69,11.69,11.69,11.69,0.0,10.895539
2013-07-01,11.68,11.68,11.68,11.68,0.0,10.886219
2013-06-28,11.68,11.68,11.68,11.68,0.0,10.886219
2013-06-27,11.7,11.7,11.7,11.7,0.0,10.88249
2013-06-26,11.67,11.67,11.67,11.67,0.0,10.854587
2013-06-25,11.65,11.65,11.65,11.65,0.0,10.835984
2013-06-24,11.67,11.67,11.67,11.67,0.0,10.854587
2013-06-21,11.69,11.69,11.69,11.69,0.0,10.873189
2013-06-20,11.73,11.73,11.73,11.73,0.0,10.910394
2013-06-19,11.79,11.79,11.79,11.79,0.0,10.966202
2013-06-18,11.85,11.85,11.85,11.85,0.0,11.02201
2013-06-17,11.85,11.85,11.85,11.85,0.0,11.02201
2013-06-14,11.87,11.87,11.87,11.87,0.0,11.040612
2013-06-13,11.84,11.84,11.84,11.84,0.0,11.012708
2013-06-12,11.81,11.81,11.81,11.81,0.0,10.984805
2013-06-11,11.83,11.83,11.83,11.83,0.0,11.003407
2013-06-10,11.83,11.83,11.83,11.83,0.0,11.003407
2013-06-07,11.85,11.85,11.85,11.85,0.0,11.02201
2013-06-06,11.89,11.89,11.89,11.89,0.0,11.059215
2013-06-05,11.89,11.89,11.89,11.89,0.0,11.059215
2013-06-04,11.88,11.88,11.88,11.88,0.0,11.049913
2013-06-03,11.88,11.88,11.88,11.88,0.0,11.049913
2013-05-31,11.88,11.88,11.88,11.88,0.0,11.049913
2013-05-30,11.92,11.92,11.92,11.92,0.0,11.064796
2013-05-29,11.92,11.92,11.92,11.92,0.0,11.064796
2013-05-28,11.92,11.92,11.92,11.92,0.0,11.064796
2013-05-24,11.98,11.98,11.98,11.98,0.0,11.12049
2013-05-23,11.97,11.97,11.97,11.97,0.0,11.111209
2013-05-22,11.97,11.97,11.97,11.97,0.0,11.111209
2013-05-21,12.0,12.0,12.0,12.0,0.0,11.139056
2013-05-20,11.99,11.99,11.99,11.99,0.0,11.129773
2013-05-17,12.0,12.0,12.0,12.0,0.0,11.139056
2013-05-16,12.03,12.03,12.03,12.03,0.0,11.166903
2013-05-15,12.0,12.0,12.0,12.0,0.0,11.139056
2013-05-14,11.99,11.99,11.99,11.99,0.0,11.129773
2013-05-13,12.0,12.0,12.0,12.0,0.0,11.139056
2013-05-10,12.01,12.01,12.01,12.01,0.0,11.148339
2013-05-09,12.05,12.05,12.05,12.05,0.0,11.185469
2013-05-08,12.05,12.05,12.05,12.05,0.0,11.185469
2013-05-07,12.04,12.04,12.04,12.04,0.0,11.176186
2013-05-06,12.04,12.04,12.04,12.04,0.0,11.176186
2013-05-03,12.05,12.05,12.05,12.05,0.0,11.185469
2013-05-02,12.1,12.1,12.1,12.1,0.0,11.231882
2013-05-01,12.09,12.09,12.09,12.09,0.0,11.222599
2013-04-30,12.08,12.08,12.08,12.08,0.0,11.213316
2013-04-29,12.1,12.1,12.1,12.1,0.0,11.210532
2013-04-26,12.1,12.1,12.1,12.1,0.0,11.210532
2013-04-25,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-24,12.09,12.09,12.09,12.09,0.0,11.201267
2013-04-23,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-22,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-19,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-18,12.09,12.09,12.09,12.09,0.0,11.201267
2013-04-17,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-16,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-15,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-12,12.08,12.08,12.08,12.08,0.0,11.192001
2013-04-11,12.05,12.05,12.05,12.05,0.0,11.164207
2013-04-10,12.04,12.04,12.04,12.04,0.0,11.154942
2013-04-09,12.07,12.07,12.07,12.07,0.0,11.182736
2013-04-08,12.07,12.07,12.07,12.07,0.0,11.182736
2013-04-05,12.09,12.09,12.09,12.09,0.0,11.201267
2013-04-04,12.06,12.06,12.06,12.06,0.0,11.173472
2013-04-03,12.03,12.03,12.03,12.03,0.0,11.145677
2013-04-02,12.01,12.01,12.01,12.01,0.0,11.127147
2013-04-01,12.02,12.02,12.02,12.02,0.0,11.136412
2013-03-28,12.01,12.01,12.01,12.01,0.0,11.127147
2013-03-27,12.04,12.04,12.04,12.04,0.0,11.132706
2013-03-26,12.02,12.02,12.02,12.02,0.0,11.114213
2013-03-25,12.02,12.02,12.02,12.02,0.0,11.114213
2013-03-22,12.02,12.02,12.02,12.02,0.0,11.114213
2013-03-21,12.01,12.01,12.01,12.01,0.0,11.104967
2013-03-20,12.01,12.01,12.01,12.01,0.0,11.104967
2013-03-19,12.02,12.02,12.02,12.02,0.0,11.114213
2013-03-18,12.01,12.01,12.01,12.01,0.0,11.104967
2013-03-15,11.99,11.99,11.99,11.99,0.0,11.086473
2013-03-14,11.97,11.97,11.97,11.97,0.0,11.067981
2013-03-13,11.98,11.98,11.98,11.98,0.0,11.077227
2013-03-12,11.98,11.98,11.98,11.98,0.0,11.077227
2013-03-11,11.96,11.96,11.96,11.96,0.0,11.058734
2013-03-08,11.96,11.96,11.96,11.96,0.0,11.058734
2013-03-07,11.98,11.98,11.98,11.98,0.0,11.077227
2013-03-06,12.01,12.01,12.01,12.01,0.0,11.104967
2013-03-05,12.02,12.02,12.02,12.02,0.0,11.114213
2013-03-04,12.03,12.03,12.03,12.03,0.0,11.123459
2013-03-01,12.03,12.03,12.03,12.03,0.0,11.123459
2013-02-28,12.02,12.02,12.02,12.02,0.0,11.114213
2013-02-27,12.04,12.04,12.04,12.04,0.0,11.110515
2013-02-26,12.04,12.04,12.04,12.04,0.0,11.110515
2013-02-25,12.04,12.04,12.04,12.04,0.0,11.110515
2013-02-22,12.01,12.01,12.01,12.01,0.0,11.082831
2013-02-21,12.0,12.0,12.0,12.0,0.0,11.073603
2013-02-20,11.99,11.99,11.99,11.99,0.0,11.064375
2013-02-19,11.98,11.98,11.98,11.98,0.0,11.055146
2013-02-15,11.99,11.99,11.99,11.99,0.0,11.064375
2013-02-14,11.99,11.99,11.99,11.99,0.0,11.064375
2013-02-13,11.98,11.98,11.98,11.98,0.0,11.055146
2013-02-12,11.99,11.99,11.99,11.99,0.0,11.064375
2013-02-11,12.01,12.01,12.01,12.01,0.0,11.082831
2013-02-08,12.0,12.0,12.0,12.0,0.0,11.073603
2013-02-07,12.0,12.0,12.0,12.0,0.0,11.073603
2013-02-06,12.0,12.0,12.0,12.0,0.0,11.073603
2013-02-05,11.98,11.98,11.98,11.98,0.0,11.055146
2013-02-04,12.0,12.0,12.0,12.0,0.0,11.073603
2013-02-01,11.99,11.99,11.99,11.99,0.0,11.064375
2013-01-31,11.99,11.99,11.99,11.99,0.0,11.064375
2013-01-30,12.0,12.0,12.0,12.0,0.0,11.053301
2013-01-29,12.01,12.01,12.01,12.01,0.0,11.062512
2013-01-28,12.01,12.01,12.01,12.01,0.0,11.062512
2013-01-25,12.02,12.02,12.02,12.02,0.0,11.071724
2013-01-24,12.06,12.06,12.06,12.06,0.0,11.108568
2013-01-23,12.06,12.06,12.06,12.06,0.0,11.108568
2013-01-22,12.06,12.06,12.06,12.06,0.0,11.108568
2013-01-18,12.06,12.06,12.06,12.06,0.0,11.108568
2013-01-17,12.04,12.04,12.04,12.04,0.0,11.090145
2013-01-16,12.06,12.06,12.06,12.06,0.0,11.108568
2013-01-15,12.06,12.06,12.06,12.06,0.0,11.108568
2013-01-14,12.05,12.05,12.05,12.05,0.0,11.099357
2013-01-11,12.05,12.05,12.05,12.05,0.0,11.099357
2013-01-10,12.04,12.04,12.04,12.04,0.0,11.090145
2013-01-09,12.05,12.05,12.05,12.05,0.0,11.099357
2013-01-08,12.04,12.04,12.04,12.04,0.0,11.090145
2013-01-07,12.03,12.03,12.03,12.03,0.0,11.080934
2013-01-04,12.02,12.02,12.02,12.02,0.0,11.071724
2013-01-03,12.03,12.03,12.03,12.03,0.0,11.080934
2013-01-02,12.05,12.05,12.05,12.05,0.0,11.099357
2012-12-31,12.07,12.07,12.07,12.07,0.0,11.117778
2012-12-28,12.11,12.11,12.11,12.11,0.0,11.127911
2012-12-27,12.11,12.11,12.11,12.11,0.0,11.127911
2012-12-26,12.09,12.09,12.09,12.09,0.0,11.109533
2012-12-24,12.08,12.08,12.08,12.08,0.0,11.100344
2012-12-21,12.09,12.09,12.09,12.09,0.0,11.109533
2012-12-20,12.08,12.08,12.08,12.08,0.0,11.100344
2012-12-19,12.07,12.07,12.07,12.07,0.0,11.091155
2012-12-18,12.06,12.06,12.06,12.06,0.0,11.081966
2012-12-17,12.08,12.08,12.08,12.08,0.0,11.100344
2012-12-14,12.11,12.11,12.11,12.11,0.0,11.127911
2012-12-13,12.1,12.1,12.1,12.1,0.0,11.118722
2012-12-12,12.12,12.12,12.12,12.12,0.0,11.123316
2012-12-11,12.14,12.14,12.14,12.14,0.0,11.141672
2012-12-10,12.15,12.15,12.15,12.15,0.0,11.150849
2012-12-07,12.14,12.14,12.14,12.14,0.0,11.141672
2012-12-06,12.16,12.16,12.16,12.16,0.0,11.160027
2012-12-05,12.15,12.15,12.15,12.15,0.0,11.150849
2012-12-04,12.15,12.15,12.15,12.15,0.0,11.150849
2012-12-03,12.14,12.14,12.14,12.14,0.0,11.141672
2012-11-30,12.14,12.14,12.14,12.14,0.0,11.141672
2012-11-29,12.16,12.16,12.16,12.16,0.0,11.138
2012-11-28,12.16,12.16,12.16,12.16,0.0,11.138
2012-11-27,12.15,12.15,12.15,12.15,0.0,11.128841
2012-11-26,12.14,12.14,12.14,12.14,0.0,11.119682
2012-11-23,12.13,12.13,12.13,12.13,0.0,11.110522
2012-11-21,12.13,12.13,12.13,12.13,0.0,11.110522
2012-11-20,12.14,12.14,12.14,12.14,0.0,11.119682
2012-11-19,12.15,12.15,12.15,12.15,0.0,11.128841
2012-11-16,12.17,12.17,12.17,12.17,0.0,11.14716
2012-11-15,12.16,12.16,12.16,12.16,0.0,11.138
2012-11-14,12.17,12.17,12.17,12.17,0.0,11.14716
2012-11-13,12.17,12.17,12.17,12.17,0.0,11.14716
2012-11-12,12.16,12.16,12.16,12.16,0.0,11.138
2012-11-09,12.16,12.16,12.16,12.16,0.0,11.138
2012-11-08,12.16,12.16,12.16,12.16,0.0,11.138
2012-11-07,12.15,12.15,12.15,12.15,0.0,11.128841
2012-11-06,12.11,12.11,12.11,12.11,0.0,11.092203
2012-11-05,12.13,12.13,12.13,12.13,0.0,11.110522
2012-11-02,12.12,12.12,12.12,12.12,0.0,11.101362
2012-11-01,12.12,12.12,12.12,12.12,0.0,11.101362
2012-10-31,12.13,12.13,12.13,12.13,0.0,11.110522
2012-10-26,12.12,12.12,12.12,12.12,0.0,11.078463
2012-10-25,12.09,12.09,12.09,12.09,0.0,11.051042
2012-10-24,12.12,12.12,12.12,12.12,0.0,11.078463
2012-10-23,12.12,12.12,12.12,12.12,0.0,11.078463
2012-10-22,12.1,12.1,12.1,12.1,0.0,11.060183
2012-10-19,12.12,12.12,12.12,12.12,0.0,11.078463
2012-10-18,12.09,12.09,12.09,12.09,0.0,11.051042
2012-10-17,12.1,12.1,12.1,12.1,0.0,11.060183
2012-10-16,12.13,12.13,12.13,12.13,0.0,11.087604
2012-10-15,12.15,12.15,12.15,12.15,0.0,11.105885
2012-10-12,12.14,12.14,12.14,12.14,0.0,11.096745
2012-10-11,12.14,12.14,12.14,12.14,0.0,11.096745
2012-10-10,12.13,12.13,12.13,12.13,0.0,11.087604
2012-10-09,12.11,12.11,12.11,12.11,0.0,11.069323
2012-10-08,12.11,12.11,12.11,12.11,0.0,11.069323
2012-10-05,12.1,12.1,12.1,12.1,0.0,11.060183
2012-10-04,12.13,12.13,12.13,12.13,0.0,11.087604
2012-10-03,12.14,12.14,12.14,12.14,0.0,11.096745
2012-10-02,12.14,12.14,12.14,12.14,0.0,11.096745
2012-10-01,12.14,12.14,12.14,12.14,0.0,11.096745
2012-09-28,12.13,12.13,12.13,12.13,0.0,11.087604
2012-09-27,12.15,12.15,12.15,12.15,0.0,11.083034
2012-09-26,12.16,12.16,12.16,12.16,0.0,11.092156
2012-09-25,12.13,12.13,12.13,12.13,0.0,11.064791
