Date,Open,High,Low,Close,Volume,Adjusted Close
2008-04-23,11.9,11.9,11.9,11.9,0.0,7.601771
2008-04-22,11.92,11.92,11.92,11.92,0.0,7.614548
2008-04-21,11.91,11.91,11.91,11.91,0.0,7.608159
2008-04-18,11.89,11.89,11.89,11.89,0.0,7.595384
2008-04-17,11.96,11.96,11.96,11.96,0.0,7.6401
2008-04-16,12.01,12.01,12.01,12.01,0.0,7.67204
2008-04-15,12.06,12.06,12.06,12.06,0.0,7.675234
2008-04-14,12.1,12.1,12.1,12.1,0.0,7.700691
2008-04-11,12.1,12.1,12.1,12.1,0.0,7.700691
2008-04-10,12.06,12.06,12.06,12.06,0.0,7.675234
2008-04-09,12.02,12.02,12.02,12.02,0.0,7.649777
2008-04-08,11.97,11.97,11.97,11.97,0.0,7.617956
2008-04-07,11.97,11.97,11.97,11.97,0.0,7.617956
2008-04-04,12.01,12.01,12.01,12.01,0.0,7.643413
2008-04-03,11.98,11.98,11.98,11.98,0.0,7.62432
2008-04-02,11.97,11.97,11.97,11.97,0.0,7.617956
2008-04-01,11.96,11.96,11.96,11.96,0.0,7.611592
2008-03-31,12.06,12.06,12.06,12.06,0.0,7.675234
2008-03-28,12.05,12.05,12.05,12.05,0.0,7.66887
2008-03-27,12.04,12.04,12.04,12.04,0.0,7.662506
2008-03-26,12.05,12.05,12.05,12.05,0.0,7.66887
2008-03-25,12.0,12.0,12.0,12.0,0.0,7.637049
2008-03-24,11.97,11.97,11.97,11.97,0.0,7.617956
2008-03-20,12.05,12.05,12.05,12.05,0.0,7.66887
2008-03-19,12.07,12.07,12.07,12.07,0.0,7.681598
2008-03-18,12.12,12.12,12.12,12.12,0.0,7.68478
2008-03-17,12.18,12.18,12.18,12.18,0.0,7.722824
2008-03-14,12.15,12.15,12.15,12.15,0.0,7.703802
2008-03-13,12.12,12.12,12.12,12.12,0.0,7.68478
2008-03-12,12.1,12.1,12.1,12.1,0.0,7.672099
2008-03-11,12.02,12.02,12.02,12.02,0.0,7.621375
2008-03-10,12.08,12.08,12.08,12.08,0.0,7.659418
2008-03-07,12.08,12.08,12.08,12.08,0.0,7.659418
2008-03-06,12.1,12.1,12.1,12.1,0.0,7.672099
2008-03-05,12.07,12.07,12.07,12.07,0.0,7.653077
2008-03-04,12.08,12.08,12.08,12.08,0.0,7.659418
2008-03-03,12.08,12.08,12.08,12.08,0.0,7.659418
2008-02-29,12.03,12.03,12.03,12.03,0.0,7.627715
2008-02-28,11.98,11.98,11.98,11.98,0.0,7.596012
2008-02-27,11.92,11.92,11.92,11.92,0.0,7.557969
2008-02-26,11.85,11.85,11.85,11.85,0.0,7.513585
2008-02-25,11.79,11.79,11.79,11.79,0.0,7.475541
2008-02-22,11.81,11.81,11.81,11.81,0.0,7.488222
2008-02-21,11.78,11.78,11.78,11.78,0.0,7.4692
2008-02-20,11.74,11.74,11.74,11.74,0.0,7.443838
2008-02-19,11.8,11.8,11.8,11.8,0.0,7.45335
2008-02-15,11.78,11.78,11.78,11.78,0.0,7.440716
2008-02-14,11.75,11.75,11.75,11.75,0.0,7.421767
2008-02-13,11.71,11.71,11.71,11.71,0.0,7.396502
2008-02-12,11.71,11.71,11.71,11.71,0.0,7.396502
2008-02-11,11.7,11.7,11.7,11.7,0.0,7.390185
2008-02-08,11.69,11.69,11.69,11.69,0.0,7.383869
2008-02-07,11.68,11.68,11.68,11.68,0.0,7.377553
2008-02-06,11.73,11.73,11.73,11.73,0.0,7.409134
2008-02-05,11.71,11.71,11.71,11.71,0.0,7.396502
2008-02-04,11.78,11.78,11.78,11.78,0.0,7.440716
2008-02-01,11.77,11.77,11.77,11.77,0.0,7.4344
2008-01-31,11.77,11.77,11.77,11.77,0.0,7.4344
2008-01-30,11.76,11.76,11.76,11.76,0.0,7.428084
2008-01-29,11.71,11.71,11.71,11.71,0.0,7.396502
2008-01-28,11.7,11.7,11.7,11.7,0.0,7.390185
2008-01-25,11.65,11.65,11.65,11.65,0.0,7.358603
2008-01-24,11.67,11.67,11.67,11.67,0.0,7.371236
2008-01-23,11.61,11.61,11.61,11.61,0.0,7.333338
2008-01-22,11.58,11.58,11.58,11.58,0.0,7.314389
2008-01-18,11.6,11.6,11.6,11.6,0.0,7.327022
2008-01-17,11.59,11.59,11.59,11.59,0.0,7.320705
2008-01-16,11.62,11.62,11.62,11.62,0.0,7.339654
2008-01-15,11.72,11.72,11.72,11.72,0.0,7.374394
2008-01-14,11.72,11.72,11.72,11.72,0.0,7.374394
2008-01-11,11.65,11.65,11.65,11.65,0.0,7.330349
2008-01-10,11.62,11.62,11.62,11.62,0.0,7.311473
2008-01-09,11.53,11.53,11.53,11.53,0.0,7.254843
2008-01-08,11.55,11.55,11.55,11.55,0.0,7.267428
2008-01-07,11.52,11.52,11.52,11.52,0.0,7.248552
2008-01-04,11.56,11.56,11.56,11.56,0.0,7.27372
2008-01-03,11.56,11.56,11.56,11.56,0.0,7.27372
2008-01-02,11.5,11.5,11.5,11.5,0.0,7.235967
2007-12-31,11.42,11.42,11.42,11.42,0.0,7.18563
2007-12-28,11.43,11.43,11.43,11.43,0.0,7.191922
2007-12-27,11.36,11.36,11.36,11.36,0.0,7.147877
2007-12-26,11.31,11.31,11.31,11.31,0.0,7.116417
2007-12-24,11.26,11.26,11.26,11.26,0.0,7.084956
2007-12-21,11.24,11.24,11.24,11.24,0.0,7.072371
2007-12-20,11.24,11.24,11.24,11.24,0.0,7.072371
2007-12-19,11.26,11.26,11.26,11.26,0.0,7.084956
2007-12-18,11.56,11.56,11.56,11.56,0.0,7.091248
2007-12-17,11.57,11.57,11.57,11.57,0.0,7.097382
2007-12-14,11.6,11.6,11.6,11.6,0.0,7.115785
2007-12-13,11.71,11.71,11.71,11.71,0.0,7.183262
2007-12-12,11.72,11.72,11.72,11.72,0.0,7.189397
2007-12-11,11.72,11.72,11.72,11.72,0.0,7.189397
2007-12-10,11.74,11.74,11.74,11.74,0.0,7.201665
2007-12-07,11.72,11.72,11.72,11.72,0.0,7.189397
2007-12-06,11.71,11.71,11.71,11.71,0.0,7.183262
2007-12-05,11.69,11.69,11.69,11.69,0.0,7.170993
2007-12-04,11.74,11.74,11.74,11.74,0.0,7.201665
2007-12-03,11.69,11.69,11.69,11.69,0.0,7.170993
2007-11-30,11.67,11.67,11.67,11.67,0.0,7.158725
2007-11-29,11.68,11.68,11.68,11.68,0.0,7.164859
2007-11-28,11.71,11.71,11.71,11.71,0.0,7.183262
2007-11-27,11.71,11.71,11.71,11.71,0.0,7.183262
2007-11-26,11.76,11.76,11.76,11.76,0.0,7.213934
2007-11-23,11.76,11.76,11.76,11.76,0.0,7.213934
2007-11-21,11.76,11.76,11.76,11.76,0.0,7.213934
2007-11-20,11.83,11.83,11.83,11.83,0.0,7.229269
2007-11-19,11.79,11.79,11.79,11.79,0.0,7.204826
2007-11-16,11.81,11.81,11.81,11.81,0.0,7.217048
2007-11-15,11.8,11.8,11.8,11.8,0.0,7.210937
2007-11-14,11.86,11.86,11.86,11.86,0.0,7.247602
2007-11-13,11.84,11.84,11.84,11.84,0.0,7.235381
2007-11-12,11.83,11.83,11.83,11.83,0.0,7.229269
2007-11-09,11.92,11.92,11.92,11.92,0.0,7.284268
2007-11-08,11.91,11.91,11.91,11.91,0.0,7.278157
2007-11-07,11.91,11.91,11.91,11.91,0.0,7.278157
2007-11-06,11.88,11.88,11.88,11.88,0.0,7.259824
2007-11-05,11.83,11.83,11.83,11.83,0.0,7.229269
2007-11-02,11.85,11.85,11.85,11.85,0.0,7.241492
2007-11-01,11.82,11.82,11.82,11.82,0.0,7.223158
2007-10-31,11.87,11.87,11.87,11.87,0.0,7.253713
2007-10-30,11.85,11.85,11.85,11.85,0.0,7.241492
2007-10-29,11.85,11.85,11.85,11.85,0.0,7.241492
2007-10-26,11.82,11.82,11.82,11.82,0.0,7.223158
2007-10-25,11.77,11.77,11.77,11.77,0.0,7.192604
2007-10-24,11.72,11.72,11.72,11.72,0.0,7.162049
2007-10-23,11.73,11.73,11.73,11.73,0.0,7.16816
2007-10-22,11.68,11.68,11.68,11.68,0.0,7.137605
2007-10-19,11.75,11.75,11.75,11.75,0.0,7.180382
2007-10-18,11.73,11.73,11.73,11.73,0.0,7.16816
2007-10-17,11.67,11.67,11.67,11.67,0.0,7.131494
2007-10-16,11.72,11.72,11.72,11.72,0.0,7.127216
2007-10-15,11.75,11.75,11.75,11.75,0.0,7.14546
2007-10-12,11.74,11.74,11.74,11.74,0.0,7.139379
2007-10-11,11.74,11.74,11.74,11.74,0.0,7.139379
2007-10-10,11.71,11.71,11.71,11.71,0.0,7.121135
2007-10-09,11.68,11.68,11.68,11.68,0.0,7.102891
2007-10-08,11.63,11.63,11.63,11.63,0.0,7.072485
2007-10-05,11.66,11.66,11.66,11.66,0.0,7.090729
2007-10-04,11.62,11.62,11.62,11.62,0.0,7.066404
2007-10-03,11.59,11.59,11.59,11.59,0.0,7.04816
2007-10-02,11.63,11.63,11.63,11.63,0.0,7.072485
2007-10-01,11.68,11.68,11.68,11.68,0.0,7.102891
2007-09-28,11.66,11.66,11.66,11.66,0.0,7.090729
2007-09-27,11.59,11.59,11.59,11.59,0.0,7.04816
2007-09-26,11.56,11.56,11.56,11.56,0.0,7.029917
2007-09-25,11.57,11.57,11.57,11.57,0.0,7.035997
2007-09-24,11.56,11.56,11.56,11.56,0.0,7.029917
2007-09-21,11.54,11.54,11.54,11.54,0.0,7.017754
2007-09-20,11.53,11.53,11.53,11.53,0.0,7.011673
2007-09-19,11.47,11.47,11.47,11.47,0.0,6.975185
2007-09-18,11.44,11.44,11.44,11.44,0.0,6.929575
2007-09-17,11.36,11.36,11.36,11.36,0.0,6.881117
2007-09-14,11.38,11.38,11.38,11.38,0.0,6.893232
2007-09-13,11.37,11.37,11.37,11.37,0.0,6.887174
2007-09-12,11.39,11.39,11.39,11.39,0.0,6.899289
2007-09-11,11.31,11.31,11.31,11.31,0.0,6.850831
2007-09-10,11.27,11.27,11.27,11.27,0.0,6.826602
2007-09-07,11.26,11.26,11.26,11.26,0.0,6.820544
2007-09-06,11.22,11.22,11.22,11.22,0.0,6.796315
2007-09-05,11.19,11.19,11.19,11.19,0.0,6.778142
2007-09-04,11.18,11.18,11.18,11.18,0.0,6.772086
2007-08-31,11.15,11.15,11.15,11.15,0.0,6.753913
2007-08-30,11.13,11.13,11.13,11.13,0.0,6.741799
2007-08-29,11.15,11.15,11.15,11.15,0.0,6.753913
2007-08-28,11.12,11.12,11.12,11.12,0.0,6.735741
2007-08-27,11.16,11.16,11.16,11.16,0.0,6.759971
2007-08-24,11.15,11.15,11.15,11.15,0.0,6.753913
2007-08-23,11.11,11.11,11.11,11.11,0.0,6.729684
2007-08-22,11.08,11.08,11.08,11.08,0.0,6.711512
2007-08-21,11.01,11.01,11.01,11.01,0.0,6.669111
2007-08-20,11.06,11.06,11.06,11.06,0.0,6.699398
2007-08-17,11.04,11.04,11.04,11.04,0.0,6.687283
2007-08-16,10.97,10.97,10.97,10.97,0.0,6.644882
2007-08-15,11.09,11.09,11.09,11.09,0.0,6.71757
2007-08-14,11.22,11.22,11.22,11.22,0.0,6.769057
2007-08-13,11.3,11.3,11.3,11.3,0.0,6.817321
2007-08-10,11.31,11.31,11.31,11.31,0.0,6.823355
2007-08-09,11.35,11.35,11.35,11.35,0.0,6.847487
2007-08-08,11.42,11.42,11.42,11.42,0.0,6.889718
2007-08-07,11.38,11.38,11.38,11.38,0.0,6.865586
2007-08-06,11.39,11.39,11.39,11.39,0.0,6.871619
2007-08-03,11.4,11.4,11.4,11.4,0.0,6.877651
2007-08-02,11.4,11.4,11.4,11.4,0.0,6.877651
2007-08-01,11.37,11.37,11.37,11.37,0.0,6.859553
2007-07-31,11.43,11.43,11.43,11.43,0.0,6.895751
2007-07-30,11.43,11.43,11.43,11.43,0.0,6.895751
2007-07-27,11.38,11.38,11.38,11.38,0.0,6.865586
2007-07-26,11.4,11.4,11.4,11.4,0.0,6.877651
2007-07-25,11.49,11.49,11.49,11.49,0.0,6.931949
2007-07-24,11.54,11.54,11.54,11.54,0.0,6.962114
2007-07-23,11.56,11.56,11.56,11.56,0.0,6.97418
2007-07-20,11.54,11.54,11.54,11.54,0.0,6.962114
2007-07-19,11.52,11.52,11.52,11.52,0.0,6.950048
2007-07-18,11.51,11.51,11.51,11.51,0.0,6.944015
2007-07-17,11.56,11.56,11.56,11.56,0.0,6.947031
2007-07-16,11.56,11.56,11.56,11.56,0.0,6.947031
2007-07-13,11.55,11.55,11.55,11.55,0.0,6.941022
2007-07-12,11.53,11.53,11.53,11.53,0.0,6.929002
2007-07-11,11.5,11.5,11.5,11.5,0.0,6.910974
2007-07-10,11.5,11.5,11.5,11.5,0.0,6.910974
2007-07-09,11.46,11.46,11.46,11.46,0.0,6.886936
2007-07-06,11.46,11.46,11.46,11.46,0.0,6.886936
2007-07-05,11.44,11.44,11.44,11.44,0.0,6.874916
2007-07-03,11.46,11.46,11.46,11.46,0.0,6.886936
2007-07-02,11.46,11.46,11.46,11.46,0.0,6.886936
2007-06-29,11.38,11.38,11.38,11.38,0.0,6.838859
2007-06-28,11.35,11.35,11.35,11.35,0.0,6.820831
2007-06-27,11.32,11.32,11.32,11.32,0.0,6.802802
2007-06-26,11.31,11.31,11.31,11.31,0.0,6.796793
2007-06-25,11.33,11.33,11.33,11.33,0.0,6.808811
2007-06-22,11.34,11.34,11.34,11.34,0.0,6.814821
2007-06-21,11.35,11.35,11.35,11.35,0.0,6.820831
2007-06-20,11.35,11.35,11.35,11.35,0.0,6.820831
2007-06-19,11.42,11.42,11.42,11.42,0.0,6.835854
2007-06-18,11.4,11.4,11.4,11.4,0.0,6.823882
2007-06-15,11.35,11.35,11.35,11.35,0.0,6.793954
2007-06-14,11.29,11.29,11.29,11.29,0.0,6.758038
2007-06-13,11.27,11.27,11.27,11.27,0.0,6.746067
2007-06-12,11.3,11.3,11.3,11.3,0.0,6.764024
2007-06-11,11.32,11.32,11.32,11.32,0.0,6.775996
2007-06-08,11.31,11.31,11.31,11.31,0.0,6.77001
2007-06-07,11.4,11.4,11.4,11.4,0.0,6.823882
2007-06-06,11.44,11.44,11.44,11.44,0.0,6.847826
2007-06-05,11.47,11.47,11.47,11.47,0.0,6.865784
2007-06-04,11.49,11.49,11.49,11.49,0.0,6.877755
2007-06-01,11.47,11.47,11.47,11.47,0.0,6.865784
2007-05-31,11.46,11.46,11.46,11.46,0.0,6.859798
2007-05-30,11.42,11.42,11.42,11.42,0.0,6.835854
2007-05-29,11.44,11.44,11.44,11.44,0.0,6.847826
2007-05-25,11.43,11.43,11.43,11.43,0.0,6.84184
2007-05-24,11.42,11.42,11.42,11.42,0.0,6.835854
2007-05-23,11.46,11.46,11.46,11.46,0.0,6.859798
2007-05-22,11.46,11.46,11.46,11.46,0.0,6.859798
2007-05-21,11.44,11.44,11.44,11.44,0.0,6.847826
2007-05-18,11.41,11.41,11.41,11.41,0.0,6.829868
2007-05-17,11.4,11.4,11.4,11.4,0.0,6.823882
2007-05-16,11.41,11.41,11.41,11.41,0.0,6.829868
2007-05-15,11.46,11.46,11.46,11.46,0.0,6.832862
2007-05-14,11.44,11.44,11.44,11.44,0.0,6.820937
2007-05-11,11.41,11.41,11.41,11.41,0.0,6.80305
2007-05-10,11.4,11.4,11.4,11.4,0.0,6.797087
2007-05-09,11.43,11.43,11.43,11.43,0.0,6.814975
2007-05-08,11.41,11.41,11.41,11.41,0.0,6.80305
2007-05-07,11.43,11.43,11.43,11.43,0.0,6.814975
2007-05-04,11.4,11.4,11.4,11.4,0.0,6.797087
2007-05-03,11.37,11.37,11.37,11.37,0.0,6.7792
2007-05-02,11.36,11.36,11.36,11.36,0.0,6.773238
2007-05-01,11.35,11.35,11.35,11.35,0.0,6.767276
2007-04-30,11.36,11.36,11.36,11.36,0.0,6.773238
2007-04-27,11.37,11.37,11.37,11.37,0.0,6.7792
2007-04-26,11.35,11.35,11.35,11.35,0.0,6.767276
2007-04-25,11.38,11.38,11.38,11.38,0.0,6.785163
2007-04-24,11.35,11.35,11.35,11.35,0.0,6.767276
2007-04-23,11.31,11.31,11.31,11.31,0.0,6.743427
2007-04-20,11.32,11.32,11.32,11.32,0.0,6.749389
2007-04-19,11.29,11.29,11.29,11.29,0.0,6.731502
2007-04-18,11.27,11.27,11.27,11.27,0.0,6.719577
2007-04-17,11.3,11.3,11.3,11.3,0.0,6.710633
2007-04-16,11.27,11.27,11.27,11.27,0.0,6.692818
2007-04-13,11.25,11.25,11.25,11.25,0.0,6.68094
2007-04-12,11.22,11.22,11.22,11.22,0.0,6.663124
2007-04-11,11.2,11.2,11.2,11.2,0.0,6.651247
2007-04-10,11.2,11.2,11.2,11.2,0.0,6.651247
2007-04-09,11.17,11.17,11.17,11.17,0.0,6.633431
2007-04-05,11.18,11.18,11.18,11.18,0.0,6.63937
2007-04-04,11.14,11.14,11.14,11.14,0.0,6.615616
2007-04-03,11.12,11.12,11.12,11.12,0.0,6.603738
2007-04-02,11.12,11.12,11.12,11.12,0.0,6.603738
2007-03-30,11.12,11.12,11.12,11.12,0.0,6.603738
2007-03-29,11.11,11.11,11.11,11.11,0.0,6.597799
2007-03-28,11.1,11.1,11.1,11.1,0.0,6.591861
2007-03-27,11.11,11.11,11.11,11.11,0.0,6.597799
2007-03-26,11.1,11.1,11.1,11.1,0.0,6.591861
2007-03-23,11.09,11.09,11.09,11.09,0.0,6.585922
2007-03-22,11.1,11.1,11.1,11.1,0.0,6.591861
2007-03-21,11.11,11.11,11.11,11.11,0.0,6.597799
2007-03-20,11.11,11.11,11.11,11.11,0.0,6.571076
2007-03-19,11.08,11.08,11.08,11.08,0.0,6.553332
2007-03-16,11.06,11.06,11.06,11.06,0.0,6.541504
2007-03-15,11.04,11.04,11.04,11.04,0.0,6.529674
2007-03-14,11.04,11.04,11.04,11.04,0.0,6.529674
2007-03-13,11.03,11.03,11.03,11.03,0.0,6.523759
2007-03-12,11.03,11.03,11.03,11.03,0.0,6.523759
2007-03-09,10.99,10.99,10.99,10.99,0.0,6.500101
2007-03-08,10.99,10.99,10.99,10.99,0.0,6.500101
2007-03-07,11.0,11.0,11.0,11.0,0.0,6.506016
2007-03-06,10.98,10.98,10.98,10.98,0.0,6.494187
2007-03-05,10.93,10.93,10.93,10.93,0.0,6.464614
2007-03-02,10.98,10.98,10.98,10.98,0.0,6.494187
2007-03-01,10.98,10.98,10.98,10.98,0.0,6.494187
2007-02-28,10.99,10.99,10.99,10.99,0.0,6.500101
2007-02-27,10.99,10.99,10.99,10.99,0.0,6.500101
2007-02-26,11.0,11.0,11.0,11.0,0.0,6.506016
2007-02-23,10.97,10.97,10.97,10.97,0.0,6.488272
2007-02-22,10.96,10.96,10.96,10.96,0.0,6.482358
2007-02-21,10.97,10.97,10.97,10.97,0.0,6.488272
2007-02-20,11.02,11.02,11.02,11.02,0.0,6.491229
2007-02-16,11.03,11.03,11.03,11.03,0.0,6.497119
2007-02-15,11.03,11.03,11.03,11.03,0.0,6.497119
2007-02-14,11.01,11.01,11.01,11.01,0.0,6.485339
2007-02-13,10.96,10.96,10.96,10.96,0.0,6.455887
2007-02-12,10.93,10.93,10.93,10.93,0.0,6.438216
2007-02-09,10.95,10.95,10.95,10.95,0.0,6.449996
2007-02-08,10.97,10.97,10.97,10.97,0.0,6.461777
2007-02-07,10.97,10.97,10.97,10.97,0.0,6.461777
2007-02-06,10.97,10.97,10.97,10.97,0.0,6.461777
2007-02-05,10.96,10.96,10.96,10.96,0.0,6.455887
2007-02-02,10.93,10.93,10.93,10.93,0.0,6.438216
2007-02-01,10.96,10.96,10.96,10.96,0.0,6.455887
2007-01-31,10.94,10.94,10.94,10.94,0.0,6.444106
2007-01-30,10.88,10.88,10.88,10.88,0.0,6.408763
2007-01-29,10.88,10.88,10.88,10.88,0.0,6.408763
2007-01-26,10.9,10.9,10.9,10.9,0.0,6.420544
2007-01-25,10.91,10.91,10.91,10.91,0.0,6.426435
2007-01-24,10.92,10.92,10.92,10.92,0.0,6.432325
2007-01-23,10.92,10.92,10.92,10.92,0.0,6.432325
2007-01-22,10.9,10.9,10.9,10.9,0.0,6.420544
2007-01-19,10.92,10.92,10.92,10.92,0.0,6.432325
2007-01-18,10.9,10.9,10.9,10.9,0.0,6.420544
2007-01-17,10.89,10.89,10.89,10.89,0.0,6.414654
2007-01-16,10.93,10.93,10.93,10.93,0.0,6.411709
2007-01-12,10.91,10.91,10.91,10.91,0.0,6.399976
2007-01-11,10.89,10.89,10.89,10.89,0.0,6.388244
2007-01-10,10.92,10.92,10.92,10.92,0.0,6.405843
2007-01-09,10.96,10.96,10.96,10.96,0.0,6.429307
2007-01-08,10.99,10.99,10.99,10.99,0.0,6.446906
2007-01-05,10.99,10.99,10.99,10.99,0.0,6.446906
2007-01-04,11.01,11.01,11.01,11.01,0.0,6.458638
2007-01-03,11.07,11.07,11.07,11.07,0.0,6.493835
2006-12-29,11.05,11.05,11.05,11.05,0.0,6.482103
2006-12-28,11.03,11.03,11.03,11.03,0.0,6.47037
2006-12-27,11.02,11.02,11.02,11.02,0.0,6.464504
2006-12-26,11.0,11.0,11.0,11.0,0.0,6.452772
2006-12-22,11.01,11.01,11.01,11.01,0.0,6.458638
2006-12-21,11.03,11.03,11.03,11.03,0.0,6.47037
2006-12-20,11.03,11.03,11.03,11.03,0.0,6.47037
2006-12-19,11.16,11.16,11.16,11.16,0.0,6.461571
2006-12-18,11.14,11.14,11.14,11.14,0.0,6.449992
2006-12-15,11.16,11.16,11.16,11.16,0.0,6.461571
2006-12-14,11.18,11.18,11.18,11.18,0.0,6.473151
2006-12-13,11.19,11.19,11.19,11.19,0.0,6.478941
2006-12-12,11.22,11.22,11.22,11.22,0.0,6.496311
2006-12-11,11.18,11.18,11.18,11.18,0.0,6.473151
2006-12-08,11.18,11.18,11.18,11.18,0.0,6.473151
2006-12-07,11.23,11.23,11.23,11.23,0.0,6.502101
2006-12-06,11.22,11.22,11.22,11.22,0.0,6.496311
2006-12-05,11.22,11.22,11.22,11.22,0.0,6.496311
2006-12-04,11.18,11.18,11.18,11.18,0.0,6.473151
2006-12-01,11.17,11.17,11.17,11.17,0.0,6.467361
2006-11-30,11.12,11.12,11.12,11.12,0.0,6.438412
2006-11-29,11.08,11.08,11.08,11.08,0.0,6.415252
2006-11-28,11.08,11.08,11.08,11.08,0.0,6.415252
2006-11-27,11.06,11.06,11.06,11.06,0.0,6.403672
2006-11-24,11.05,11.05,11.05,11.05,0.0,6.397882
2006-11-22,10.99,10.99,10.99,10.99,0.0,6.363142
2006-11-21,10.94,10.94,10.94,10.94,0.0,6.334193
2006-11-20,10.93,10.93,10.93,10.93,0.0,6.328403
2006-11-17,10.93,10.93,10.93,10.93,0.0,6.328403
2006-11-16,10.94,10.94,10.94,10.94,0.0,6.334193
2006-11-15,10.93,10.93,10.93,10.93,0.0,6.328403
2006-11-14,11.0,11.0,11.0,11.0,0.0,6.342878
2006-11-13,10.97,10.97,10.97,10.97,0.0,6.325579
2006-11-10,11.0,11.0,11.0,11.0,0.0,6.342878
2006-11-09,10.98,10.98,10.98,10.98,0.0,6.331345
2006-11-08,10.96,10.96,10.96,10.96,0.0,6.319813
2006-11-07,10.96,10.96,10.96,10.96,0.0,6.319813
2006-11-06,10.92,10.92,10.92,10.92,0.0,6.296748
2006-11-03,10.92,10.92,10.92,10.92,0.0,6.296748
2006-11-02,10.93,10.93,10.93,10.93,0.0,6.302514
2006-11-01,10.93,10.93,10.93,10.93,0.0,6.302514
2006-10-31,10.92,10.92,10.92,10.92,0.0,6.296748
2006-10-30,10.89,10.89,10.89,10.89,0.0,6.279449
2006-10-27,10.89,10.89,10.89,10.89,0.0,6.279449
2006-10-26,10.84,10.84,10.84,10.84,0.0,6.250618
2006-10-25,10.78,10.78,10.78,10.78,0.0,6.21602
2006-10-24,10.76,10.76,10.76,10.76,0.0,6.204488
2006-10-23,10.75,10.75,10.75,10.75,0.0,6.198721
2006-10-20,10.79,10.79,10.79,10.79,0.0,6.221786
2006-10-19,10.79,10.79,10.79,10.79,0.0,6.221786
2006-10-18,10.73,10.73,10.73,10.73,0.0,6.187188
2006-10-17,10.77,10.77,10.77,10.77,0.0,6.184306
2006-10-16,10.76,10.76,10.76,10.76,0.0,6.178564
2006-10-13,10.74,10.74,10.74,10.74,0.0,6.167079
2006-10-12,10.75,10.75,10.75,10.75,0.0,6.172821
2006-10-11,10.72,10.72,10.72,10.72,0.0,6.155595
2006-10-10,10.71,10.71,10.71,10.71,0.0,6.149853
2006-10-09,10.72,10.72,10.72,10.72,0.0,6.155595
2006-10-06,10.75,10.75,10.75,10.75,0.0,6.172821
2006-10-05,10.79,10.79,10.79,10.79,0.0,6.19579
2006-10-04,10.77,10.77,10.77,10.77,0.0,6.184306
2006-10-03,10.76,10.76,10.76,10.76,0.0,6.178564
2006-10-02,10.77,10.77,10.77,10.77,0.0,6.184306
2006-09-29,10.75,10.75,10.75,10.75,0.0,6.172821
2006-09-28,10.76,10.76,10.76,10.76,0.0,6.178564
2006-09-27,10.76,10.76,10.76,10.76,0.0,6.178564
2006-09-26,10.75,10.75,10.75,10.75,0.0,6.172821
2006-09-25,10.75,10.75,10.75,10.75,0.0,6.172821
2006-09-22,10.76,10.76,10.76,10.76,0.0,6.178564
2006-09-21,10.77,10.77,10.77,10.77,0.0,6.184306
2006-09-20,10.72,10.72,10.72,10.72,0.0,6.155595
2006-09-19,10.77,10.77,10.77,10.77,0.0,6.158466
2006-09-18,10.79,10.79,10.79,10.79,0.0,6.169902
2006-09-15,10.78,10.78,10.78,10.78,0.0,6.164184
2006-09-14,10.78,10.78,10.78,10.78,0.0,6.164184
2006-09-13,10.75,10.75,10.75,10.75,0.0,6.147029
2006-09-12,10.73,10.73,10.73,10.73,0.0,6.135593
2006-09-11,10.73,10.73,10.73,10.73,0.0,6.135593
2006-09-08,10.74,10.74,10.74,10.74,0.0,6.141311
2006-09-07,10.77,10.77,10.77,10.77,0.0,6.158466
2006-09-06,10.8,10.8,10.8,10.8,0.0,6.17562
2006-09-05,10.82,10.82,10.82,10.82,0.0,6.187056
2006-09-01,10.79,10.79,10.79,10.79,0.0,6.169902
2006-08-31,10.78,10.78,10.78,10.78,0.0,6.164184
2006-08-30,10.78,10.78,10.78,10.78,0.0,6.164184
2006-08-29,10.78,10.78,10.78,10.78,0.0,6.164184
2006-08-28,10.75,10.75,10.75,10.75,0.0,6.147029
2006-08-25,10.74,10.74,10.74,10.74,0.0,6.141311
2006-08-24,10.75,10.75,10.75,10.75,0.0,6.147029
2006-08-23,10.79,10.79,10.79,10.79,0.0,6.169902
2006-08-22,10.8,10.8,10.8,10.8,0.0,6.17562
2006-08-21,10.83,10.83,10.83,10.83,0.0,6.192775
2006-08-18,10.79,10.79,10.79,10.79,0.0,6.169902
2006-08-17,10.8,10.8,10.8,10.8,0.0,6.17562
2006-08-16,10.8,10.8,10.8,10.8,0.0,6.17562
2006-08-15,10.81,10.81,10.81,10.81,0.0,6.155607
2006-08-14,10.77,10.77,10.77,10.77,0.0,6.132829
2006-08-11,10.81,10.81,10.81,10.81,0.0,6.155607
2006-08-10,10.84,10.84,10.84,10.84,0.0,6.17269
2006-08-09,10.86,10.86,10.86,10.86,0.0,6.184078
2006-08-08,10.85,10.85,10.85,10.85,0.0,6.178384
2006-08-07,10.85,10.85,10.85,10.85,0.0,6.178384
2006-08-04,10.84,10.84,10.84,10.84,0.0,6.17269
2006-08-03,10.8,10.8,10.8,10.8,0.0,6.149912
2006-08-02,10.8,10.8,10.8,10.8,0.0,6.149912
2006-08-01,10.8,10.8,10.8,10.8,0.0,6.149912
2006-07-31,10.78,10.78,10.78,10.78,0.0,6.138523
