Date,Open,High,Low,Close,Volume,Adjusted Close
2009-09-22,3.81,3.81,3.81,3.81,0.0,3.045488
2009-09-21,3.81,3.81,3.81,3.81,0.0,3.045488
2009-09-18,3.81,3.81,3.81,3.81,0.0,3.045488
2009-09-17,3.81,3.81,3.81,3.81,0.0,3.045488
2009-09-16,3.8,3.8,3.8,3.8,0.0,3.037495
2009-09-15,3.8,3.8,3.8,3.8,0.0,3.037495
2009-09-14,3.8,3.8,3.8,3.8,0.0,3.037495
2009-09-11,3.8,3.8,3.8,3.8,0.0,3.037495
2009-09-10,3.8,3.8,3.8,3.8,0.0,3.037495
2009-09-09,3.8,3.8,3.8,3.8,0.0,3.029501
2009-09-08,3.8,3.8,3.8,3.8,0.0,3.029501
2009-09-04,3.8,3.8,3.8,3.8,0.0,3.029501
2009-09-03,3.8,3.8,3.8,3.8,0.0,3.029501
2009-09-02,3.8,3.8,3.8,3.8,0.0,3.029501
2009-09-01,3.81,3.81,3.81,3.81,0.0,3.037474
2009-08-31,3.79,3.79,3.79,3.79,0.0,3.021529
2009-08-28,3.79,3.79,3.79,3.79,0.0,3.021529
2009-08-27,3.79,3.79,3.79,3.79,0.0,3.021529
2009-08-26,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-25,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-24,3.77,3.77,3.77,3.77,0.0,3.005584
2009-08-21,3.77,3.77,3.77,3.77,0.0,3.005584
2009-08-20,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-19,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-18,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-17,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-14,3.78,3.78,3.78,3.78,0.0,3.013556
2009-08-13,3.77,3.77,3.77,3.77,0.0,3.005584
2009-08-12,3.78,3.78,3.78,3.78,0.0,3.005584
2009-08-11,3.79,3.79,3.79,3.79,0.0,3.013535
2009-08-10,3.78,3.78,3.78,3.78,0.0,3.005584
2009-08-07,3.77,3.77,3.77,3.77,0.0,2.997633
2009-08-06,3.77,3.77,3.77,3.77,0.0,2.997633
2009-08-05,3.77,3.77,3.77,3.77,0.0,2.997633
2009-08-04,3.77,3.77,3.77,3.77,0.0,2.997633
2009-08-03,3.76,3.76,3.76,3.76,0.0,2.989682
2009-07-31,3.75,3.75,3.75,3.75,0.0,2.98173
2009-07-30,3.74,3.74,3.74,3.74,0.0,2.973779
2009-07-29,3.74,3.74,3.74,3.74,0.0,2.973779
2009-07-28,3.74,3.74,3.74,3.74,0.0,2.973779
2009-07-27,3.74,3.74,3.74,3.74,0.0,2.973779
2009-07-24,3.74,3.74,3.74,3.74,0.0,2.973779
2009-07-23,3.73,3.73,3.73,3.73,0.0,2.965828
2009-07-22,3.73,3.73,3.73,3.73,0.0,2.965828
2009-07-21,3.73,3.73,3.73,3.73,0.0,2.965828
2009-07-20,3.73,3.73,3.73,3.73,0.0,2.965828
2009-07-17,3.72,3.72,3.72,3.72,0.0,2.957877
2009-07-16,3.72,3.72,3.72,3.72,0.0,2.957877
2009-07-15,3.72,3.72,3.72,3.72,0.0,2.949925
2009-07-14,3.71,3.71,3.71,3.71,0.0,2.941995
2009-07-13,3.72,3.72,3.72,3.72,0.0,2.949925
2009-07-10,3.72,3.72,3.72,3.72,0.0,2.949925
2009-07-09,3.71,3.71,3.71,3.71,0.0,2.941995
2009-07-08,3.71,3.71,3.71,3.71,0.0,2.941995
2009-07-07,3.71,3.71,3.71,3.71,0.0,2.941995
2009-07-06,3.71,3.71,3.71,3.71,0.0,2.941995
2009-07-02,3.71,3.71,3.71,3.71,0.0,2.941995
2009-07-01,3.7,3.7,3.7,3.7,0.0,2.934065
2009-06-30,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-29,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-26,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-25,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-24,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-23,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-22,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-19,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-18,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-17,3.7,3.7,3.7,3.7,0.0,2.934065
2009-06-16,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-15,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-12,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-11,3.69,3.69,3.69,3.69,0.0,2.926135
2009-06-10,3.69,3.69,3.69,3.69,0.0,2.91662
2009-06-09,3.69,3.69,3.69,3.69,0.0,2.91662
2009-06-08,3.68,3.68,3.68,3.68,0.0,2.908716
2009-06-05,3.68,3.68,3.68,3.68,0.0,2.908716
2009-06-04,3.69,3.69,3.69,3.69,0.0,2.91662
2009-06-03,3.69,3.69,3.69,3.69,0.0,2.91662
2009-06-02,3.68,3.68,3.68,3.68,0.0,2.908716
2009-06-01,3.67,3.67,3.67,3.67,0.0,2.900811
2009-05-29,3.67,3.67,3.67,3.67,0.0,2.900811
2009-05-28,3.66,3.66,3.66,3.66,0.0,2.892907
2009-05-27,3.65,3.65,3.65,3.65,0.0,2.885003
2009-05-26,3.65,3.65,3.65,3.65,0.0,2.885003
2009-05-22,3.64,3.64,3.64,3.64,0.0,2.877099
2009-05-21,3.64,3.64,3.64,3.64,0.0,2.877099
2009-05-20,3.64,3.64,3.64,3.64,0.0,2.877099
2009-05-19,3.63,3.63,3.63,3.63,0.0,2.869195
2009-05-18,3.62,3.62,3.62,3.62,0.0,2.861291
2009-05-15,3.62,3.62,3.62,3.62,0.0,2.861291
2009-05-14,3.61,3.61,3.61,3.61,0.0,2.853387
2009-05-13,3.62,3.62,3.62,3.62,0.0,2.851806
2009-05-12,3.62,3.62,3.62,3.62,0.0,2.851806
2009-05-11,3.62,3.62,3.62,3.62,0.0,2.851806
2009-05-08,3.62,3.62,3.62,3.62,0.0,2.851806
2009-05-07,3.61,3.61,3.61,3.61,0.0,2.843928
2009-05-06,3.6,3.6,3.6,3.6,0.0,2.83605
2009-05-05,3.59,3.59,3.59,3.59,0.0,2.828172
2009-05-04,3.59,3.59,3.59,3.59,0.0,2.828172
2009-05-01,3.58,3.58,3.58,3.58,0.0,2.820294
2009-04-30,3.58,3.58,3.58,3.58,0.0,2.820294
2009-04-29,3.57,3.57,3.57,3.57,0.0,2.812416
2009-04-28,3.57,3.57,3.57,3.57,0.0,2.812416
2009-04-27,3.56,3.56,3.56,3.56,0.0,2.804538
2009-04-24,3.56,3.56,3.56,3.56,0.0,2.804538
2009-04-23,3.55,3.55,3.55,3.55,0.0,2.79666
2009-04-22,3.55,3.55,3.55,3.55,0.0,2.79666
2009-04-21,3.55,3.55,3.55,3.55,0.0,2.79666
2009-04-20,3.55,3.55,3.55,3.55,0.0,2.79666
2009-04-17,3.55,3.55,3.55,3.55,0.0,2.79666
2009-04-16,3.54,3.54,3.54,3.54,0.0,2.788782
2009-04-15,3.55,3.55,3.55,3.55,0.0,2.787207
2009-04-14,3.55,3.55,3.55,3.55,0.0,2.787207
2009-04-13,3.54,3.54,3.54,3.54,0.0,2.779356
2009-04-09,3.53,3.53,3.53,3.53,0.0,2.771504
2009-04-08,3.52,3.52,3.52,3.52,0.0,2.763653
2009-04-07,3.52,3.52,3.52,3.52,0.0,2.763653
2009-04-06,3.52,3.52,3.52,3.52,0.0,2.763653
2009-04-03,3.51,3.51,3.51,3.51,0.0,2.755802
2009-04-02,3.51,3.51,3.51,3.51,0.0,2.755802
2009-04-01,3.51,3.51,3.51,3.51,0.0,2.755802
2009-03-31,3.51,3.51,3.51,3.51,0.0,2.755802
2009-03-30,3.5,3.5,3.5,3.5,0.0,2.74795
2009-03-27,3.5,3.5,3.5,3.5,0.0,2.74795
2009-03-26,3.5,3.5,3.5,3.5,0.0,2.74795
2009-03-25,3.49,3.49,3.49,3.49,0.0,2.740099
2009-03-24,3.49,3.49,3.49,3.49,0.0,2.740099
2009-03-23,3.48,3.48,3.48,3.48,0.0,2.732248
2009-03-20,3.48,3.48,3.48,3.48,0.0,2.732248
2009-03-19,3.48,3.48,3.48,3.48,0.0,2.732248
2009-03-18,3.48,3.48,3.48,3.48,0.0,2.732248
2009-03-17,3.47,3.47,3.47,3.47,0.0,2.724397
2009-03-16,3.47,3.47,3.47,3.47,0.0,2.724397
2009-03-13,3.47,3.47,3.47,3.47,0.0,2.724397
2009-03-12,3.47,3.47,3.47,3.47,0.0,2.724397
2009-03-11,3.48,3.48,3.48,3.48,0.0,2.722826
2009-03-10,3.47,3.47,3.47,3.47,0.0,2.715002
2009-03-09,3.47,3.47,3.47,3.47,0.0,2.715002
2009-03-06,3.48,3.48,3.48,3.48,0.0,2.722826
2009-03-05,3.48,3.48,3.48,3.48,0.0,2.722826
2009-03-04,3.48,3.48,3.48,3.48,0.0,2.722826
2009-03-03,3.49,3.49,3.49,3.49,0.0,2.730651
2009-03-02,3.49,3.49,3.49,3.49,0.0,2.730651
2009-02-27,3.49,3.49,3.49,3.49,0.0,2.730651
2009-02-26,3.49,3.49,3.49,3.49,0.0,2.730651
2009-02-25,3.5,3.5,3.5,3.5,0.0,2.738475
2009-02-24,3.5,3.5,3.5,3.5,0.0,2.738475
2009-02-23,3.5,3.5,3.5,3.5,0.0,2.738475
2009-02-20,3.5,3.5,3.5,3.5,0.0,2.738475
2009-02-19,3.5,3.5,3.5,3.5,0.0,2.738475
2009-02-18,3.5,3.5,3.5,3.5,0.0,2.738475
2009-02-17,3.51,3.51,3.51,3.51,0.0,2.746299
2009-02-13,3.51,3.51,3.51,3.51,0.0,2.746299
2009-02-12,3.51,3.51,3.51,3.51,0.0,2.746299
2009-02-11,3.52,3.52,3.52,3.52,0.0,2.746299
2009-02-10,3.52,3.52,3.52,3.52,0.0,2.746299
2009-02-09,3.51,3.51,3.51,3.51,0.0,2.738497
2009-02-06,3.5,3.5,3.5,3.5,0.0,2.730695
2009-02-05,3.5,3.5,3.5,3.5,0.0,2.730695
2009-02-04,3.5,3.5,3.5,3.5,0.0,2.730695
2009-02-03,3.5,3.5,3.5,3.5,0.0,2.730695
2009-02-02,3.5,3.5,3.5,3.5,0.0,2.730695
2009-01-30,3.5,3.5,3.5,3.5,0.0,2.730695
2009-01-29,3.49,3.49,3.49,3.49,0.0,2.722893
2009-01-28,3.49,3.49,3.49,3.49,0.0,2.722893
2009-01-27,3.49,3.49,3.49,3.49,0.0,2.722893
2009-01-26,3.48,3.48,3.48,3.48,0.0,2.715091
2009-01-23,3.48,3.48,3.48,3.48,0.0,2.715091
2009-01-22,3.49,3.49,3.49,3.49,0.0,2.722893
2009-01-21,3.48,3.48,3.48,3.48,0.0,2.715091
2009-01-20,3.5,3.5,3.5,3.5,0.0,2.730695
2009-01-16,3.5,3.5,3.5,3.5,0.0,2.730695
2009-01-15,3.5,3.5,3.5,3.5,0.0,2.730695
2009-01-14,3.52,3.52,3.52,3.52,0.0,2.739277
2009-01-13,3.51,3.51,3.51,3.51,0.0,2.731495
2009-01-12,3.51,3.51,3.51,3.51,0.0,2.731495
2009-01-09,3.5,3.5,3.5,3.5,0.0,2.723713
2009-01-08,3.48,3.48,3.48,3.48,0.0,2.708149
2009-01-07,3.47,3.47,3.47,3.47,0.0,2.700367
2009-01-06,3.46,3.46,3.46,3.46,0.0,2.692585
2009-01-05,3.45,3.45,3.45,3.45,0.0,2.684803
2009-01-02,3.44,3.44,3.44,3.44,0.0,2.677021
2008-12-31,3.45,3.45,3.45,3.45,0.0,2.684803
2008-12-30,3.45,3.45,3.45,3.45,0.0,2.684803
2008-12-29,3.44,3.44,3.44,3.44,0.0,2.677021
2008-12-26,3.44,3.44,3.44,3.44,0.0,2.677021
2008-12-24,3.44,3.44,3.44,3.44,0.0,2.677021
2008-12-23,3.43,3.43,3.43,3.43,0.0,2.669239
2008-12-22,3.43,3.43,3.43,3.43,0.0,2.669239
2008-12-19,3.43,3.43,3.43,3.43,0.0,2.669239
2008-12-18,3.43,3.43,3.43,3.43,0.0,2.669239
2008-12-17,3.43,3.43,3.43,3.43,0.0,2.669239
2008-12-16,3.39,3.39,3.39,3.39,0.0,2.638111
2008-12-15,3.37,3.37,3.37,3.37,0.0,2.622546
2008-12-12,3.37,3.37,3.37,3.37,0.0,2.622546
2008-12-11,3.36,3.36,3.36,3.36,0.0,2.614764
2008-12-10,3.45,3.45,3.45,3.45,0.0,2.614765
2008-12-09,3.44,3.44,3.44,3.44,0.0,2.607186
2008-12-08,3.43,3.43,3.43,3.43,0.0,2.599607
2008-12-05,3.43,3.43,3.43,3.43,0.0,2.599607
2008-12-04,3.44,3.44,3.44,3.44,0.0,2.607186
2008-12-03,3.43,3.43,3.43,3.43,0.0,2.599607
2008-12-02,3.43,3.43,3.43,3.43,0.0,2.599607
2008-12-01,3.42,3.42,3.42,3.42,0.0,2.592028
2008-11-28,3.4,3.4,3.4,3.4,0.0,2.57687
2008-11-26,3.4,3.4,3.4,3.4,0.0,2.57687
2008-11-25,3.41,3.41,3.41,3.41,0.0,2.584449
2008-11-24,3.39,3.39,3.39,3.39,0.0,2.569291
2008-11-21,3.4,3.4,3.4,3.4,0.0,2.57687
2008-11-20,3.4,3.4,3.4,3.4,0.0,2.57687
2008-11-19,3.41,3.41,3.41,3.41,0.0,2.584449
2008-11-18,3.42,3.42,3.42,3.42,0.0,2.592028
2008-11-17,3.43,3.43,3.43,3.43,0.0,2.599607
2008-11-14,3.43,3.43,3.43,3.43,0.0,2.599607
2008-11-13,3.43,3.43,3.43,3.43,0.0,2.599607
2008-11-12,3.45,3.45,3.45,3.45,0.0,2.604154
2008-11-11,3.45,3.45,3.45,3.45,0.0,2.604154
2008-11-10,3.45,3.45,3.45,3.45,0.0,2.604154
2008-11-07,3.44,3.44,3.44,3.44,0.0,2.596606
2008-11-06,3.44,3.44,3.44,3.44,0.0,2.596606
2008-11-05,3.44,3.44,3.44,3.44,0.0,2.596606
2008-11-04,3.42,3.42,3.42,3.42,0.0,2.581509
2008-11-03,3.41,3.41,3.41,3.41,0.0,2.573961
2008-10-31,3.4,3.4,3.4,3.4,0.0,2.566413
2008-10-30,3.4,3.4,3.4,3.4,0.0,2.566413
2008-10-29,3.39,3.39,3.39,3.39,0.0,2.558864
2008-10-28,3.38,3.38,3.38,3.38,0.0,2.551316
2008-10-27,3.4,3.4,3.4,3.4,0.0,2.566413
2008-10-24,3.42,3.42,3.42,3.42,0.0,2.581509
2008-10-23,3.45,3.45,3.45,3.45,0.0,2.604154
2008-10-22,3.47,3.47,3.47,3.47,0.0,2.61925
2008-10-21,3.5,3.5,3.5,3.5,0.0,2.641895
2008-10-20,3.51,3.51,3.51,3.51,0.0,2.649443
2008-10-17,3.52,3.52,3.52,3.52,0.0,2.656992
2008-10-16,3.53,3.53,3.53,3.53,0.0,2.66454
2008-10-15,3.58,3.58,3.58,3.58,0.0,2.691714
2008-10-14,3.59,3.59,3.59,3.59,0.0,2.699233
2008-10-13,3.6,3.6,3.6,3.6,0.0,2.706751
2008-10-10,3.61,3.61,3.61,3.61,0.0,2.71427
2008-10-09,3.64,3.64,3.64,3.64,0.0,2.736827
2008-10-08,3.65,3.65,3.65,3.65,0.0,2.744345
2008-10-07,3.67,3.67,3.67,3.67,0.0,2.759383
2008-10-06,3.68,3.68,3.68,3.68,0.0,2.766902
2008-10-03,3.7,3.7,3.7,3.7,0.0,2.781939
2008-10-02,3.7,3.7,3.7,3.7,0.0,2.781939
2008-10-01,3.69,3.69,3.69,3.69,0.0,2.77442
2008-09-30,3.7,3.7,3.7,3.7,0.0,2.781939
2008-09-29,3.73,3.73,3.73,3.73,0.0,2.804495
2008-09-26,3.72,3.72,3.72,3.72,0.0,2.796977
2008-09-25,3.73,3.73,3.73,3.73,0.0,2.804495
2008-09-24,3.74,3.74,3.74,3.74,0.0,2.812014
2008-09-23,3.75,3.75,3.75,3.75,0.0,2.819533
2008-09-22,3.75,3.75,3.75,3.75,0.0,2.819533
2008-09-19,3.74,3.74,3.74,3.74,0.0,2.812014
2008-09-18,3.75,3.75,3.75,3.75,0.0,2.819533
2008-09-17,3.77,3.77,3.77,3.77,0.0,2.83457
2008-09-16,3.78,3.78,3.78,3.78,0.0,2.842089
2008-09-15,3.79,3.79,3.79,3.79,0.0,2.849608
2008-09-12,3.78,3.78,3.78,3.78,0.0,2.842089
2008-09-11,3.79,3.79,3.79,3.79,0.0,2.849608
2008-09-10,3.81,3.81,3.81,3.81,0.0,2.854871
2008-09-09,3.81,3.81,3.81,3.81,0.0,2.854871
2008-09-08,3.82,3.82,3.82,3.82,0.0,2.862364
2008-09-05,3.82,3.82,3.82,3.82,0.0,2.862364
2008-09-04,3.83,3.83,3.83,3.83,0.0,2.869857
2008-09-03,3.83,3.83,3.83,3.83,0.0,2.869857
2008-09-02,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-29,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-28,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-27,3.85,3.85,3.85,3.85,0.0,2.884843
2008-08-26,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-25,3.85,3.85,3.85,3.85,0.0,2.884843
2008-08-22,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-21,3.85,3.85,3.85,3.85,0.0,2.884843
2008-08-20,3.85,3.85,3.85,3.85,0.0,2.884843
2008-08-19,3.85,3.85,3.85,3.85,0.0,2.884843
2008-08-18,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-15,3.84,3.84,3.84,3.84,0.0,2.87735
2008-08-14,3.85,3.85,3.85,3.85,0.0,2.884843
2008-08-13,3.87,3.87,3.87,3.87,0.0,2.890088
2008-08-12,3.87,3.87,3.87,3.87,0.0,2.890088
2008-08-11,3.86,3.86,3.86,3.86,0.0,2.88262
2008-08-08,3.88,3.88,3.88,3.88,0.0,2.897556
2008-08-07,3.91,3.91,3.91,3.91,0.0,2.91996
2008-08-06,3.91,3.91,3.91,3.91,0.0,2.91996
2008-08-05,3.92,3.92,3.92,3.92,0.0,2.927428
2008-08-04,3.93,3.93,3.93,3.93,0.0,2.934896
2008-08-01,3.93,3.93,3.93,3.93,0.0,2.934896
2008-07-31,3.93,3.93,3.93,3.93,0.0,2.934896
2008-07-30,3.93,3.93,3.93,3.93,0.0,2.934896
2008-07-29,3.92,3.92,3.92,3.92,0.0,2.927428
2008-07-28,3.94,3.94,3.94,3.94,0.0,2.942364
2008-07-25,3.93,3.93,3.93,3.93,0.0,2.934896
2008-07-24,3.94,3.94,3.94,3.94,0.0,2.942364
2008-07-23,3.93,3.93,3.93,3.93,0.0,2.934896
2008-07-22,3.93,3.93,3.93,3.93,0.0,2.934896
2008-07-21,3.95,3.95,3.95,3.95,0.0,2.949832
2008-07-18,3.94,3.94,3.94,3.94,0.0,2.942364
2008-07-17,3.95,3.95,3.95,3.95,0.0,2.949832
2008-07-16,3.95,3.95,3.95,3.95,0.0,2.949832
2008-07-15,3.96,3.96,3.96,3.96,0.0,2.9573
2008-07-14,3.95,3.95,3.95,3.95,0.0,2.949832
2008-07-11,3.95,3.95,3.95,3.95,0.0,2.949832
2008-07-10,3.94,3.94,3.94,3.94,0.0,2.942364
2008-07-09,3.95,3.95,3.95,3.95,0.0,2.940124
2008-07-08,3.94,3.94,3.94,3.94,0.0,2.93268
2008-07-07,3.94,3.94,3.94,3.94,0.0,2.93268
2008-07-03,3.94,3.94,3.94,3.94,0.0,2.93268
2008-07-02,3.95,3.95,3.95,3.95,0.0,2.940124
2008-07-01,3.94,3.94,3.94,3.94,0.0,2.93268
2008-06-30,3.94,3.94,3.94,3.94,0.0,2.93268
2008-06-27,3.95,3.95,3.95,3.95,0.0,2.940124
2008-06-26,3.95,3.95,3.95,3.95,0.0,2.940124
2008-06-25,3.93,3.93,3.93,3.93,0.0,2.925237
2008-06-24,3.92,3.92,3.92,3.92,0.0,2.917793
2008-06-23,3.92,3.92,3.92,3.92,0.0,2.917793
2008-06-20,3.93,3.93,3.93,3.93,0.0,2.925237
2008-06-19,3.91,3.91,3.91,3.91,0.0,2.91035
2008-06-18,3.92,3.92,3.92,3.92,0.0,2.917793
2008-06-17,3.92,3.92,3.92,3.92,0.0,2.917793
2008-06-16,3.91,3.91,3.91,3.91,0.0,2.91035
2008-06-13,3.9,3.9,3.9,3.9,0.0,2.902907
2008-06-12,3.91,3.91,3.91,3.91,0.0,2.91035
2008-06-11,3.94,3.94,3.94,3.94,0.0,2.923004
2008-06-10,3.93,3.93,3.93,3.93,0.0,2.915585
2008-06-09,3.95,3.95,3.95,3.95,0.0,2.930423
2008-06-06,3.97,3.97,3.97,3.97,0.0,2.94526
2008-06-05,3.95,3.95,3.95,3.95,0.0,2.930423
2008-06-04,3.95,3.95,3.95,3.95,0.0,2.930423
2008-06-03,3.95,3.95,3.95,3.95,0.0,2.930423
2008-06-02,3.96,3.96,3.96,3.96,0.0,2.937842
2008-05-30,3.95,3.95,3.95,3.95,0.0,2.930423
2008-05-29,3.94,3.94,3.94,3.94,0.0,2.923004
2008-05-28,3.95,3.95,3.95,3.95,0.0,2.930423
2008-05-27,3.96,3.96,3.96,3.96,0.0,2.937842
2008-05-23,3.97,3.97,3.97,3.97,0.0,2.94526
2008-05-22,3.96,3.96,3.96,3.96,0.0,2.937842
2008-05-21,3.97,3.97,3.97,3.97,0.0,2.94526
2008-05-20,3.96,3.96,3.96,3.96,0.0,2.937842
2008-05-19,3.95,3.95,3.95,3.95,0.0,2.930423
2008-05-16,3.95,3.95,3.95,3.95,0.0,2.930423
2008-05-15,3.94,3.94,3.94,3.94,0.0,2.923004
2008-05-14,3.95,3.95,3.95,3.95,0.0,2.920778
2008-05-13,3.96,3.96,3.96,3.96,0.0,2.928173
2008-05-12,3.97,3.97,3.97,3.97,0.0,2.935567
2008-05-09,3.97,3.97,3.97,3.97,0.0,2.935567
2008-05-08,3.96,3.96,3.96,3.96,0.0,2.928173
2008-05-07,3.96,3.96,3.96,3.96,0.0,2.928173
2008-05-06,3.97,3.97,3.97,3.97,0.0,2.935567
2008-05-05,3.96,3.96,3.96,3.96,0.0,2.928173
2008-05-02,3.95,3.95,3.95,3.95,0.0,2.920778
2008-05-01,3.96,3.96,3.96,3.96,0.0,2.928173
2008-04-30,3.97,3.97,3.97,3.97,0.0,2.935567
2008-04-29,3.97,3.97,3.97,3.97,0.0,2.935567
2008-04-28,3.97,3.97,3.97,3.97,0.0,2.935567
2008-04-25,3.97,3.97,3.97,3.97,0.0,2.935567
2008-04-24,3.97,3.97,3.97,3.97,0.0,2.935567
2008-04-23,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-22,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-21,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-18,3.98,3.98,3.98,3.98,0.0,2.942961
2008-04-17,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-16,4.0,4.0,4.0,4.0,0.0,2.95775
2008-04-15,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-14,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-11,3.99,3.99,3.99,3.99,0.0,2.950356
2008-04-10,3.98,3.98,3.98,3.98,0.0,2.942961
2008-04-09,4.0,4.0,4.0,4.0,0.0,2.948137
2008-04-08,3.99,3.99,3.99,3.99,0.0,2.940767
2008-04-07,3.98,3.98,3.98,3.98,0.0,2.933397
2008-04-04,3.98,3.98,3.98,3.98,0.0,2.933397
2008-04-03,3.97,3.97,3.97,3.97,0.0,2.926026
2008-04-02,3.97,3.97,3.97,3.97,0.0,2.926026
2008-04-01,3.97,3.97,3.97,3.97,0.0,2.926026
2008-03-31,3.99,3.99,3.99,3.99,0.0,2.940767
2008-03-28,3.99,3.99,3.99,3.99,0.0,2.940767
2008-03-27,3.99,3.99,3.99,3.99,0.0,2.940767
2008-03-26,3.99,3.99,3.99,3.99,0.0,2.940767
2008-03-25,3.97,3.97,3.97,3.97,0.0,2.926026
2008-03-24,3.96,3.96,3.96,3.96,0.0,2.918656
2008-03-20,3.96,3.96,3.96,3.96,0.0,2.918656
2008-03-19,3.98,3.98,3.98,3.98,0.0,2.933397
2008-03-18,3.98,3.98,3.98,3.98,0.0,2.933397
2008-03-17,4.0,4.0,4.0,4.0,0.0,2.948137
2008-03-14,3.99,3.99,3.99,3.99,0.0,2.940767
2008-03-13,3.98,3.98,3.98,3.98,0.0,2.933397
2008-03-12,3.99,3.99,3.99,3.99,0.0,2.931186
2008-03-11,3.97,3.97,3.97,3.97,0.0,2.916493
2008-03-10,3.98,3.98,3.98,3.98,0.0,2.923839
2008-03-07,3.98,3.98,3.98,3.98,0.0,2.923839
2008-03-06,3.98,3.98,3.98,3.98,0.0,2.923839
2008-03-05,3.97,3.97,3.97,3.97,0.0,2.916493
2008-03-04,3.96,3.96,3.96,3.96,0.0,2.909147
2008-03-03,3.96,3.96,3.96,3.96,0.0,2.909147
2008-02-29,3.96,3.96,3.96,3.96,0.0,2.909147
2008-02-28,3.96,3.96,3.96,3.96,0.0,2.909147
2008-02-27,3.94,3.94,3.94,3.94,0.0,2.894454
2008-02-26,3.92,3.92,3.92,3.92,0.0,2.879761
2008-02-25,3.91,3.91,3.91,3.91,0.0,2.872415
2008-02-22,3.91,3.91,3.91,3.91,0.0,2.872415
2008-02-21,3.91,3.91,3.91,3.91,0.0,2.872415
2008-02-20,3.9,3.9,3.9,3.9,0.0,2.865069
2008-02-19,3.9,3.9,3.9,3.9,0.0,2.865069
2008-02-15,3.89,3.89,3.89,3.89,0.0,2.857722
2008-02-14,3.89,3.89,3.89,3.89,0.0,2.857722
2008-02-13,3.9,3.9,3.9,3.9,0.0,2.855519
2008-02-12,3.9,3.9,3.9,3.9,0.0,2.855519
2008-02-11,3.9,3.9,3.9,3.9,0.0,2.855519
2008-02-08,3.9,3.9,3.9,3.9,0.0,2.855519
2008-02-07,3.89,3.89,3.89,3.89,0.0,2.848197
2008-02-06,3.91,3.91,3.91,3.91,0.0,2.86284
2008-02-05,3.91,3.91,3.91,3.91,0.0,2.86284
2008-02-04,3.92,3.92,3.92,3.92,0.0,2.870162
2008-02-01,3.92,3.92,3.92,3.92,0.0,2.870162
2008-01-31,3.91,3.91,3.91,3.91,0.0,2.86284
2008-01-30,3.91,3.91,3.91,3.91,0.0,2.86284
2008-01-29,3.9,3.9,3.9,3.9,0.0,2.855519
2008-01-28,3.9,3.9,3.9,3.9,0.0,2.855519
2008-01-25,3.89,3.89,3.89,3.89,0.0,2.848197
2008-01-24,3.89,3.89,3.89,3.89,0.0,2.848197
2008-01-23,3.88,3.88,3.88,3.88,0.0,2.840875
2008-01-22,3.88,3.88,3.88,3.88,0.0,2.840875
2008-01-18,3.88,3.88,3.88,3.88,0.0,2.840875
2008-01-17,3.88,3.88,3.88,3.88,0.0,2.840875
2008-01-16,3.89,3.89,3.89,3.89,0.0,2.848197
2008-01-15,3.9,3.9,3.9,3.9,0.0,2.855519
2008-01-14,3.91,3.91,3.91,3.91,0.0,2.86284
2008-01-11,3.9,3.9,3.9,3.9,0.0,2.855519
2008-01-10,3.89,3.89,3.89,3.89,0.0,2.848197
2008-01-09,3.89,3.89,3.89,3.89,0.0,2.838678
2008-01-08,3.9,3.9,3.9,3.9,0.0,2.845976
2008-01-07,3.9,3.9,3.9,3.9,0.0,2.845976
2008-01-04,3.91,3.91,3.91,3.91,0.0,2.853273
2008-01-03,3.91,3.91,3.91,3.91,0.0,2.853273
2008-01-02,3.9,3.9,3.9,3.9,0.0,2.845976
2007-12-31,3.88,3.88,3.88,3.88,0.0,2.831381
